"","noun"
"1756","보온병"
"1757","물"
"1758","젖병"
"1759","분유"
"1760","세"
"1761","숟가락"
"1762","뚜껑"
"1763","양손바닥"
"1764","젖병"
"1765","몇"
"1766","차례"
"1767","액체"
"1768","거품"
"1769","알갱이들"
"1770","내"
"1771","손"
"1772","방향"
"1773","미세하게"
"1774","뽀글거렸다"
"1775","젖병"
"1776","치켜세워"
"1777","싱크대"
"1778","찬장"
"1779","밑"
"1780","형광등"
"1781","그러잖아도"
"1782","불빛"
"1783","데"
"1784","안전기"
"1785","고장"
"1786","나"
"1787","눈금"
"1788","몸"
"1789","식탁"
"1790","등"
"1791","액체"
"1792","를"
"1793","눈금"
"1794","찰랑거렸다"
"1795","젖병"
"1796","아기"
"1797","곁"
"1798","죽을죄"
"1799","사람"
"1800","무릎"
"1801","애원"
"1802","나"
"1803","말"
"1804","아가야"
"1805","한"
"1806","모금"
"1807","애타"
"1808","내"
"1809","마음"
"1810","한"
"1811","듯"
"1812","아기"
"1813","가짜젖꼭지"
"1814","마음"
"1815","눈물"
"1816","아기"
"1817","젖병"
"1818","땀"
"1819","땀"
"1820","것"
"1821","거즈"
"1822","손수건"
"1823","아기"
"1824","얼굴"
"1825","목"
"1826","땀"
"1827","아기"
"1828","분유"
"1829","를"
"1830","모습"
"1831","순간"
"1832","가슴"
"1833","뻥"
"1834","내"
"1835","아이"
"1836","한"
"1837","차례"
"1838","를"
"1839","생각"
"1840","순간"
"1841","투"
"1842","아기"
"1843","투"
"1844","나"
"1845","면"
"1846","아기"
"1847","분유"
"1848","시작"
"1849","내"
"1850","가슴"
"1851","하루"
"1852","한두"
"1853","차례"
"1854","유축기로"
"1855","고개"
"1856","자세"
"1857","유축기로"
"1858","때"
"1859","기운"
"1860","유축기"
"1861","속"
"1862","밤"
"1863","무렵"
"1864","목"
"1865","몇"
"1866","차례"
"1867","목"
"1868","목"
"1869","소리"
"1870","후"
"1871","으슬으슬"
"1872","시작"
"1873","온몸"
"1874","것"
"1875","젖몸살"
"1876","것"
"1877","젖몸살"
"1878","때"
"1879","아기"
"1880","증상"
"1881","사실"
"1882","나"
"1883","경험"
"1884","한"
"1885","번"
"1886","증세"
"1887","텐데"
"1888","자신"
"1889","생각"
"1890","것"
"1891","아기"
"1892","벌"
"1893","짓"
"1894","이란"
"1895","말"
"1896","뇌리"
"1897","아기"
"1898","옷장"
"1899","정리"
"1900","벽시계"
"1901","힐긋"
"1902","실장"
"1903","도착하기"
"1904","전"
"1905","젖병소독"
"1906","시간"
"1907","빠듯"
"1908","것"
"1909","나"
"1910","양손"
"1911","젖병"
"1912","하나씩"
"1913","채"
"1914","주방"
"1915","희뿌연"
"1916","플라스틱"
"1917","젖병"
"1918","속"
"1919","녹색"
"1920","스펀지"
"1921","브러시"
"1922","수도꼭지"
"1923","젖병"
"1924","흘러넘친"
"1925","수돗물"
"1926","개수대"
"1927","젖병"
"1928","여섯"
"1929","개"
"1930","고무젖꼭지"
"1931","개"
"1932","스텐리스"
"1933","냄비"
"1934","가스레인지"
"1935","불"
"1936","거실"
"1937","구석"
"1938","트렁크"
"1939","바닥"
"1940","옷가지들"
"1941","노트"
"1942","등"
"1943","트렁크"
"1944","시작"
"1945","치약"
"1946","칫솔"
"1947","손소독제와"
"1948","잠자리모양"
"1949","갈색머리핀"
"1950","등"
"1951","비상용"
"1952","비닐"
"1953","지퍼"
"1954","팩"
"1955","때"
"1956","휴대폰벨소리"
"1957","아기"
"1958","아빠"
"1959","것"
"1960","나"
"1961","휴대폰"
"1962","목소리"
"1963","아기"
"1964","아빠"
"1965","십분"
"1966","안"
"1967","도착"
"1968","것"
"1969","말"
"1970","실장"
"1971","목소리"
"1972","때"
"1973","경쾌하게"
"1974","내"
"1975","가슴"
"1976","하나"
"1977","양"
"1978","어느"
"1979","날"
"1980","그"
"1981","내"
"1982","곁"
"1983","아이"
"1984","황달"
"1985","그"
"1986","나"
"1987","사이"
"1988","것"
"1989","그"
"1990","치료"
"1991","거부"
"1992","어차피"
"1993","바"
"1994","연명"
"1995","필요"
"1996","세상"
"1997","생명"
"1998","각자"
"1999","시간"
"2000","것"
"2001","그것"
"2002","그"
"2003","마지막"
"2004","말"
"2005","생각"
"2006","손톱"
"2007","억울"
"2008","화"
"2009","수"
"2010","때"
"2011","평소"
"2012","입"
"2013","대"
"2014","소주"
"2015","약"
"2016","나중"
"2017","소주"
"2018","맥주"
"2019","대"
"2020","방안"
"2021","술병들"
"2022","얼마"
"2023","후"
"2024","뱃속"
"2025","아이"
"2026","사실"
"2027","내"
"2028","나"
"2029","서른아홉"
"2030","아이"
"2031","지"
"2032","년"
"2033","만"
"2034","아이"
"2035","입"
"2036","말"
"2037","어이"
"2038","말"
"2039","나"
"2040","한동안"
"2041","말"
"2042","입"
"2043","라면"
"2044","때"
"2045","파"
"2046","때"
"2047","길"
"2048","때"
"2049","어이가"
"2050","라"
"2051","말"
"2052","입"
"2053","아이"
"2054","낙태"
"2055","요량"
"2056","병원"
"2057","수술대"
"2058","세"
"2059","차례"
"2060","허탕"
"2061","이상한"
"2062","일"
"2063","아랫도리"
"2064","수술대"
"2065","다급한"
"2066","환자"
"2067","그때"
"2068","수술대"
"2069","나"
"2070","낙태"
"2071","결심한"
"2072","거"
"2073","혼자"
"2074","아이"
"2075","자신"
"2076","임신한"
"2077","것"
"2078","채"
"2079","무지막지하게"
"2080","술"
"2081","때문"
"2082","배"
"2083","죽"
"2084","만큼"
"2085","살려달라고"
"2086","때"
"2087","아랫도리"
"2088","아이"
"2089","황달"
"2090","두"
"2091","달"
"2092","내"
"2093","아이"
"2094","한"
"2095","뼛가루"
"2096","강물"
"2097","강물"
"2098","아이"
"2099","뼛가루"
"2100","야멸차게"
"2101","나"
"2102","오한"
"2103","사람"
"2104","손"
"2105","아이"
"2106","뼛가루"
"2107","방향"
"2108","젖"
"2109","바람"
"2110","아이"
"2111","뼛가루"
"2112","강물"
"2113","위"
"2114","바람"
"2115","소리"
"2116","소리"
"2117","강물"
"2118","우는소리"
"2119","아이"
"2120","울음소리"
"2121","남이"
"2122","일"
"2123","며칠"
"2124","아이"
"2125","눈치"
"2126","악몽"
"2127","젖몸살"
"2128","밤새"
"2129","잠"
"2130","때"
"2131","창밖"
"2132","어둠"
"2133","눈"
"2134","옆"
"2135","아이"
"2136","생각"
"2137","채"
"2138","아이"
"2139","부재"
"2140","인식"
"2141","젖"
"2142","겉옷"
"2143","위"
"2144","유축기를"
"2145","가슴"
"2146","대"
"2147","젖"
"2148","아이"
"2149","그리움"
"2150","인공호흡기"
"2151","아이"
"2152","눈"
"2153","적"
"2154","눈"
"2155","때"
"2156","간이침대"
"2157","흥건하게"
"2158","밤새"
"2159","젖"
"2160","것"
"2161","그때"
"2162","아이"
"2163","죽"
"2164","것"
"2165","상상"
"2166","손"
"2167","발"
"2168","아이"
"2169","모습"
"2170","휴지"
"2171","둘둘"
"2172","가슴"
"2173","잠깐씩"
"2174","눈"
"2175","것"
"2176","간호사"
"2177","잠"
"2178","나"
"2179","아이"
"2180","몸"
"2181","축"
"2182","상태"
"2183","병원"
"2184","이후"
"2185","한두"
"2186","차례"
"2187","전화"
"2188","문자"
"2189","일"
"2190","아기"
"2191","아빠"
"2192","소식"
"2193","처음"
"2194","짜증"
"2195","시간"
"2196","초조"
"2197","아기"
"2198","아기"
"2199","아빠"
"2200","생각"
"2201","창가"
"2202","언제"
"2203","까치"
"2204","한"
"2205","마리"
"2206","은행나무"
"2207","충격"
"2208","우듬지"
"2209","몇"
"2210","물"
"2211","은행잎들이"
"2212","노랑나비"
"2213","떼"
"2214","허공"
"2215","날아올랐다"
"2216","그때"
"2217","등"
"2218","뒤"
"2219","소리"
"2220","뒤"
"2221","그것"
"2222","예상치"
"2223","소리"
"2224","아기"
"2225","처음"
"2226","옹알이"
"2227","한"
"2228","것"
"2229","아기와"
"2230","눈"
"2231","순간"
"2232","나"
"2233","자신"
"2234","까꿍"
"2235","한"
"2236","것"
"2237","입"
"2238","소리"
"2239","아기"
"2240","처음"
"2241","표정"
"2242","아기"
"2243","눈"
"2244","입속"
"2245","꽃망울"
"2246","분홍빛"
"2247","잇몸"
"2248","이"
"2249","늙은이"
"2250","그것"
"2251","아기"
"2252","한"
"2253","번"
"2254","입"
"2255","리"
"2256","이번"
"2257","소리"
"2258","내"
"2259","순식간"
"2260","분홍빛"
"2261","웃음소리"
"2262","방안"
"2263","웃음"
"2264","거"
"2265","나"
"2266","소리"
"2267","내"
"2268","내"
"2269","아이"
"2270","떠나보낸"
"2271","후"
"2272","웃음"
"2273","아기"
"2274","눈동자"
"2275","얼굴빛"
"2276","때"
"2277","손발"
"2278","소식"
"2279","아기"
"2280","아빠"
"2281","휴대폰"
"2282","한"
"2283","달"
"2284","아기"
"2285","머리카락"
"2286","머리카락"
"2287","한"
"2288","가닥"
"2289","아기"
"2290","눈"
"2291","것"
"2292","아기"
"2293","머리카락"
"2294","거실"
"2295","바닥"
"2296","에이포"
"2297","종이"
"2298","한"
"2299","장"
"2300","옆"
"2301","아기"
"2302","뉘"
"2303","후"
"2304","조심"
"2305","가위질"
"2306","하기시작"
"2307","두"
"2308","개"
"2309","가위"
"2310","날"
"2311","찰캉찰캉하는"
"2312","소리"
"2313","찰캉찰캉하는"
"2314","소리"
"2315","날"
"2316","때"
"2317","머리카락"
"2318","에이포"
"2319","종이"
"2320","위"
"2321","이마"
"2322","아기"
"2323","이마"
"2324","아이"
"2325","이마"
"2326","첫"
"2327","대면"
"2328","순간"
"2329","아기"
"2330","내"
"2331","아이"
"2332","나"
"2333","생각"
"2334","얼굴"
"2335","짱구머리"
"2336","숱"
"2337","머리카락"
"2338","어디선가"
"2339","바람결"
"2340","아기"
"2341","머리카락"
"2342","춤"
"2343","나"
"2344","기본급"
"2345","외"
"2346","얼마"
"2347","돈"
"2348","한"
"2349","거"
"2350","나"
"2351","자신"
"2352","젖"
"2353","수유"
"2354","가능"
"2355","때문"
"2356","모유"
"2357","수유"
"2358","계획"
"2359","아기엄마"
"2360","임신중독"
"2361","병원"
"2362","신세"
"2363","수"
"2364","젖"
"2365","수유"
"2366","가능한"
"2367","사람"
"2368","중"
"2369","나"
"2370","것"
"2371","베이비시터"
"2372","사무실"
"2373","측에서"
"2374","말"
"2375","아기"
"2376","거"
"2377","돈"
"2378","때문"
"2379","아이"
"2380","떠나보낸"
"2381","뒤"
"2382","내"
"2383","마음"
"2384","안"
"2385","구멍"
"2386","구멍들"
"2387","무엇"
"2388","아기"
"2389","생각"
"2390","내"
"2391","마음속"
"2392","구멍들"
"2393","벽시계"
"2394","힐긋"
"2395","눈"
"2396","순간"
"2397","마음"
"2398","시작"
"2399","분유"
"2400","수유"
"2401","겉옷"
"2402","아기"
"2403","목안"
"2404","젖"
"2405","소리"
"2406","갈증"
"2407","어른"
"2408","물"
"2409","소리"
"2410","머릿속"
"2411","싸늘하게"
"2412","식"
"2413","아이"
"2414","입"
"2415","듯"
"2416","기억"
"2417","그땐"
"2418","자신"
"2419","일"
"2420","죽"
"2421","아이"
"2422","꿈"
"2423","현실"
"2424","손"
"2425","내"
"2426","가슴"
"2427","눈"
"2428","때"
"2429","신기하게"
"2430","아기"
"2431","죽"
"2432","아이"
"2433","꿈"
"2434","엄지"
"2435","검지"
"2436","집게"
"2437","젖꼭지"
"2438","나직한"
"2439","목소리"
"2440","나"
"2441","말"
"2442","아가야"
"2443","이"
"2444","마지막"
"2445","수유란다"
"2446","세쌍둥이"
"2447","돌보기"
"2448","내가"
"2449","말"
"2450","아기"
"2451","계속해서"
"2452","옹알이"
"2453","코끝"
"2454","시큰해지"
"2455","눈앞"
"2456","흐릿"
"2457","비명"
"2458","눈물"
"2459","눈"
"2460","쪽"
"2461","때"
"2462","눈물"
"2463","한"
"2464","방울"
"2465","오른쪽"
"2466","뺨"
"2467","팔꿈치"
"2468","스윽"
"2469","뺨"
"2470","아기"
"2471","젖꼭지"
"2472","내"
"2473","얼굴"
"2474","아가"
"2475","너"
"2476","아기"
"2477","눈"
"2478","나"
"2479","말"
"2480","때"
"2481","밖"
"2482","소리"
"2483","실장"
"2484","도착한"
"2485","것"
"2486","소리"
"2487","나"
"2488","쪽"
"2489","귀"
"2490","쫑긋"
"2491","바람"
"2492","창문"
"2493","소리"
