"","noun"
"270","단순한"
"271","건물"
"272","햇빛"
"273","반사"
"274","저곳이"
"275","메인"
"276","컨트롤"
"277","타워"
"278","것"
"279","잔디"
"280","건물"
"281","쪽"
"282","데"
"283","누군가"
"284","나"
"285","때"
"286","스커트"
"287","자락"
"288","팔랑거린다"
"289","아직"
"290","시간"
"291","십"
"292","소녀"
"293","미소"
"294","거리낌"
"295","말"
"296","햇살"
"297","소녀"
"298","이마"
"299","빛"
"300","이마"
"301","누구"
"302","그녀"
"303","나"
"304","아저씬"
"305","영화"
"306","세트장"
"307","것"
"308","라고"
"309","말"
"310","몸"
"311","손가락"
"312","연둣빛"
"313","건물"
"314","나"
"315","이상하게"
"316","줄"
"317","이곳"
"318","어딘지"
"319","물"
"320","수"
"321","스피드웨이요"
"322","세트장"
"323","나"
"324","여기"
"325","순식간"
"326","수"
"327","말"
"328","이곳에서"
"329","삼"
"330","년"
"331","일"
"332","그동안"
"333","것"
"334","따분한"
"335","걸요"
"336","건물"
"337","페인트"
"338","레인"
"339","보수한"
"340","것"
"341","정도"
"342","전"
"343","아이"
"344","얼굴"
"345","개구쟁이"
"346","눈웃음"
"347","때문"
"348","십대"
"349","소녀"
"350","그녀"
"351","말"
"352","나"
"353","태도"
"354","그녀"
"355","연둣빛"
"356","건물"
"357","쪽"
"358","모습"
"359","빙판"
"360","위"
"361","빙그르르"
"362","스케이트"
"363","수"
"364","몸짓"
"365","나"
"366","사이"
"367","다급한"
"368","목소리"
"369","하며"
"370","그녀"
"371","고개"
"372","내"
"373","얼굴"
"374","응시"
"375","한"
"376","글자씩"
"377","전"
"378","소"
"379","라"
"380","말"
"381","음"
"382","이소"
"383","것"
"384","서킷"
"385","형태"
"386","주변"
"387","풍경"
"388","뭐"
"389","뭔지"
"390","수"
"391","내"
"392","목소리"
"393","이소는"
"394","미소"
"395","눈짓"
"396","건물"
"397","단순"
"398","사과"
"399","반"
"400","듯"
"401","반원"
"402","박스"
"403","유리문"
"404","손가락"
"405","대"
"406","금빛"
"407","뚜껑"
"408","몇"
"409","개"
"410","단추"
"411","단추"
"412","동안"
"413","갈증"
"414","때문"
"415","잠깐이면"
"416","문"
"417","소리"
"418","내부"
"419","한눈"
"420","간결한"
"421","실내"
"422","도구"
"423","벽"
"424","속"
"425","어디"
"426","무엇"
"427","짐작"
"428","수"
"429","공간"
"430","이소"
"431","얼굴"
"432","뒤쪽"
"433","스크린만"
"434","스크린"
"435","자연"
"436","풍광"
"437","스피커"
"438","피아노"
"439","경쾌한"
"440","선율"
"441","이소는"
"442","스크린"
"443","벽"
"444","뒤쪽"
"445","물"
"446","알약"
"447","두"
"448","겨를"
"449","알약"
"450","입"
"451","안"
"452","물"
"453","갈증"
"454","듯"
"455","차"
"456","마음"
"457","차"
"458","곳"
"459","나"
"460","경험"
"461","장소"
"462","코스"
"463","외부"
"464","벽"
"465","듯"
"466","각도"
"467","서킷"
"468","마주보"
"469","정지해"
"470","나"
"471","분명"
"472","오전"
"473","시"
"474","스타트라인"
"475","출발"
"476","여덟"
"477","번째"
"478","랩"
"479","새벽"
"480","아침"
"481","만"
"482","지금"
"483","다음"
"484","날"
"485","아침"
"486","시간"
"487","정도"
"488","내"
"489","기억"
"490","것"
"491","스무"
"492","시간"
"493","정신"
"494","것"
"495","기억"
"496","아내"
"497","생각"
"498","마음"
"499","울적해지"
"500","조바심"
"501","다음"
"502","주"
"503","일요일"
"504","경기"
"505","수"
"506","아내"
"507","때"
"508","난"
"509","당신"
"510","차"
"511","몰두"
"512","거"
"513","이해"
"514","수"
"515","시간"
"516","돈"
"517","차"
"518","라며"
"519","듯"
"520","대답"
"521","말"
"522","차"
"523","구입"
"524","드라이브"
"525","것"
"526","상상"
"527","한적한"
"528","국도"
"529","우리"
"530","국숫집"
"531","아내"
"532","마음"
"533","곳"
"534","것"
"535","생각"
"536","꼬리"
"537","마음"
"538","아내"
"539","차"
"540","냉담"
"541","화"
"542","나"
"543","하이힐"
"544","조수석"
"545","쪽"
"546","문"
"547","조수석"
"548","다리"
"549","자유자재"
"550","불가사의"
"551","아내"
"552","때"
"553","나"
"554","기분"
"555","차"
"556","질투"
"557","수"
"558","마음"
"559","표현"
"560","수"
"561","말"
"562","아내"
"563","마음"
"564","것"
"565","생각"
"566","간단"
"567","나"
"568","종종거리며"
"569","그녀"
"570","차"
"571","우리"
"572","관계"
"573","것"
"574","생각한"
"575","것"
"576","생각"
"577","아내"
"578","부분"
"579","나"
"580","나"
"581","생각"
"582","나"
"583","차"
"584","구입한"
"585","것"
"586","진실"
"587","데"
"588","생각"
"589","것"
"590","아내"
"591","태도"
"592","때문"
"593","레이싱을"
"594","의도"
"595","쿠페를"
"596","차"
"597","관심"
"598","아내"
"599","차"
"600","나"
"601","나"
"602","수"
"603","장소"
"604","시간"
"605","오늘"
"606","요일"
"607","일요일"
"608","서킷"
"609","아침"
"610","만"
"611","오늘"
"612","월요일"
"613","출근"
"614","창경궁"
"615","도우미들"
"616","교육"
"617","전통문화"
"618","행사"
"619","참가"
"620","팀"
"621","대표들"
"622","미팅"
"623","만"
"624","화요일"
"625","상황"
"626","화요일"
"627","나"
"628","교대"
"629","날"
"630","중"
"631","하루"
"632","집"
"633","때"
"634","아내"
"635","당신이"
"636","직장인"
"637","남편"
"638","이십대"
"639","청년"
"640","생각"
"641","라고"
"642","말"
"643","이상한"
"644","혼란"
"645","해결되기"
"646","뿐"
"647","무슨"
"648","생각"
"649","기분"
"650","이소가"
"651","투명한"
"652","물"
"653","컵"
"654","알약"
"655","아내"
"656","생각"
"657","출근"
"658","생각"
"659","중"
"660","두통"
"661","목마름"
"662","것"
"663","깨달았다"
"664","몸"
"665","정신"
"666","사태"
"667","파악"
"668","몸"
"669","상태"
"670","자각"
"671","뿐"
"672","서킷"
"673","질주"
"674","수"
"675","것"
"676","가뿐"
"677","특별한"
"678","기분"
"679","나"
"680","이소"
"681","입술"
"682","양끝"
"683","얼굴"
"684","이소에게"
"685","고통"
"686","호소한"
"687","적"
"688","이상"
"689","생각"
"690","나"
"691","것"
"692","골몰"
"693","이소는"
"694","의자"
"695","내"
"696","앞"
"697","리모컨"
"698","단추"
"699","스크린"
"700","풍경"
"701","미소년"
"702","기자"
"703","주유소"
"704","배경"
"705","말"
"706","기"
"707","뒤"
"708","푸른색"
"709","간판"
"710","주유소"
"711","정경"
"712","차"
"713","예사"
"714","세계"
"715","최초"
"716","주유소"
"717","년"
"718","미국"
"719","미주리주"
"720","세인트루이스시에"
"721","오토모빌휘발유"
"722","주식회사"
"723","이때"
"724","주유"
"725","방법"
"726","휘발유"
"727","탱크"
"728","호스"
"729","입"
"730","급유하는"
"731","원시적"
"732","방법"
"733","화석연료"
"734","사용"
"735","자동차"
"736","절반"
"737","마지막"
"738","주유소"
"739","문"
"740","것"
"741","대비해"
"742","정유회사들"
"743","기존"
"744","주유소"
"745","줄"
"746","마지막"
"747","주유소"
"748","말"
"749","시간"
"750","왜곡"
"751","것"
"752","생각"
"753","번개"
"754","화석연료"
"755","휘발유"
"756","경유"
"757","말"
"758","것"
"759","게다"
"760","스크린"
"761","영상"
"762","고도"
"763","입체적"
"764","화"
"765","속"
"766","주유소"
"767","물방울"
"768","자동차"
"769","내"
"770","앞"
"771","것"
"772","마음"
"773","진정"
"774","이소에게"
"775","오늘"
"776","날짜"
"777","아저씨"
"778","시간"
"779","아저씨"
"780","장소"
"781","얘기"
"782","시간"
"783","이미"
"784","아저씨"
"785","시공간"
"786","이곳"
"787","차원"
"788","곳"
"789","아저씨"
"790","시간"
"791","저"
"792","말해"
"793","거"
"794","의미"
"795","라면서"
"796","이소는"
"797","내"
"798","눈동자"
"799","말"
"800","기운"
"801","일"
"802","가능하단"
"803","말"
"804","냉정"
"805","오늘"
"806","용인"
"807","출발선"
"808","엑셀을"
"809","뒤"
"810","펜더가"
"811","만큼"
"812","나"
"813","사이"
"814","장소"
"815","시간"
"816","속"
"817","아내"
"818","부모님"
"819","생각"
"820","친구들"
"821","직장"
"822","동료"
"823","얼굴"
"824","머릿속"
"825","결혼식장"
"826","하객"
"827","순서"
"828","소중한"
"829","사람들"
"830","나"
"831","곳"
"832","기분"
"833","그들"
"834","수"
"835","것"
"836","기분"
"837","목울대"
"838","심호흡"
"839","마음"
"840","집중"
"841","정신"
"842","시간"
"843","때"
"844","손목시계"
"845","이"
"846","시간"
"847","의미"
"848","차"
"849","장착"
"850","시계"
"851","확인"
"852","상황"
"853","분명하게"
"854","정리"
"855","수"
"856","것"
"857","차"
"858","시계"
"859","않았다면"
"860","턱"
"861","수염"
"862","배"
"863","정신"
"864","시간"
"865","가늠"
"866","수"
"867","한두"
"868","시간"
"869","그것"
"870","잠깐"
"871","것"
"872","분명"
"873","차"
"874","곳"
"875","오늘"
"876","안"
"877","방법"
"878","출근"
"879","지장"
"880","것"
"881","아내"
"882","걱정"
"883","만큼"
"884","시간"
"885","이곳"
"886","예측"
"887","무엇"
"888","맞닥트릴지"
"889","수"
"890","상황"
"891","계획"
"892","나"
"893","가지"
"894","이소가"
"895","나"
"896","시간"
"897","이소가"
"898","것"
"899","여유"
"900","미소"
"901","이소가"
"902","태도"
"903","나"
"904","내"
"905","시계"
"906","눈길"
"907","아저씨"
"908","시계"
"909","이소는"
"910","현미경"
"911","기계장치"
"912","시계"
"913","간단한"
"914","조작"
"915","녹색"
"916","광선"
"917","몇"
"918","번"
"919","시계"
"920","시간"
"921","정교한"
"922","조작"
"923","다시"
"924","때"
"925","필요"
"926","이소"
"927","눈동자"
"928","나"
"929","인형"
"930","속눈썹"
"931","나"
"932","것"
"933","수"
"934","시계"
"935","착용"
"936","이소가"
"937","친절한지"
"938","생각"
"939","차"
"940","쪽"
"941","발길"
"942","밖"
"943","서킷"
"944","전경"
"945","눈"
"946","때"
"947","때"
"948","직선코스"
"949","비행기"
"950","이륙"
"951","수"
"952","정도"
"953","끝"
"954","나"
"955","번"
"956","코너"
"957","이탈"
"958","욕심"
"959","튜닝"
"960","샵인"
"961","챌린저클럽에"
"962","접지력"
"963","브랜드"
"964","타이어"
"965","초"
"966","단축"
"967","자신"
"968","아마추어"
"969","경기"
"970","우승"
"971","스폰서"
"972","스폰서"
"973","전"
"974","차량"
"975","지원"
"976","수"
"977","돈"
"978","경기"
"979","수"
"980","아내"
"981","자랑"
"982","수"
"983","것"
"984","관람석"
"985","클럽"
"986","주인"
"987","여자"
"988","친구"
"989","수"
"990","상기"
"991","얼굴"
"992","것"
"993","때"
"994","나"
"995","자리"
"996","아내"
"997","것"
"998","상상"
"999","때"
"1000","마음"
"1001","포근"
"1002","수지"
"1003","나"
"1004","응원해"
"1005","나"
"1006","우승"
"1007","것"
"1008","아내"
"1009","미인"
"1010","말"
"1011","첫눈"
"1012","말"
"1013","타입"
"1014","이상하게"
"1015","그녀"
"1016","나"
"1017","친절"
"1018","때"
"1019","인생"
"1020","단순"
"1021","것"
"1022","나"
"1023","감당"
"1024","수"
"1025","상황"
"1026","발생"
"1027","때"
"1028","아내"
"1029","우리"
"1030","말"
"1031","상황"
"1032","기억"
"1033","머리"
"1034","모양"
"1035","옷"
"1036","사소한"
"1037","것"
"1038","둘"
"1039","관계"
"1040","중요"
"1041","순간들"
"1042","말"
"1043","나"
"1044","기억"
"1045","눈치"
"1046","공기"
"1047","수"
"1048","방향"
"1049","아내"
"1050","것"
"1051","완벽함"
"1052","추구"
"1053","관계"
"1054","인간"
"1055","그"
"1056","나"
"1057","차"
"1058","부분"
"1059","하나하나"
"1060","민감하게"
"1061","반응"
"1062","것"
"1063","비슷"
"1064","차"
"1065","손질"
"1066","필요"
"1067","때"
"1068","정비"
"1069","문제"
"1070","것"
"1071","경험"
"1072","아내"
"1073","조금씩"
"1074","이해하기"
"1075","시작"
"1076","아내"
"1077","감성"
"1078","이상"
"1079","섬세하기"
"1080","때문"
"1081","레이싱을"
"1082","관계"
"1083","이해"
"1084","데"
"1085","한발"
"1086","생각"
"1087","아내"
"1088","나"
"1089","서킷"
"1090","것"
"1091","레이싱이"
"1092","우리"
"1093","관계"
"1094","걸림돌"
"1095","나"
"1096","장소"
"1097","아내"
"1098","조바심"
"1099","내"
"1100","차는"
"1101","벽"
"1102","것"
"1103","서킷"
"1104","직선구간"
"1105","외곽"
"1106","잔디밭"
"1107","위"
"1108","정지해"
"1109","벽"
"1110","처참하게"
"1111","것"
"1112","차"
"1113","훼손"
"1114","데"
"1115","차"
"1116","방향"
"1117","외벽"
"1118","것"
"1119","모양새"
"1120","차"
"1121","문"
"1122","시트"
"1123","몸"
"1124","수"
"1125","안도감"
"1126","시동"
"1127","엔진음"
"1128","출발대기선"
"1129","기분"
"1130","헬멧"
"1131","벨트"
"1132","하는"
"1133","소리"
"1134","경쾌"
"1135","소리"
"1136","몸"
"1137","기억"
"1138","분명하게"
"1139","여덟"
"1140","번째"
"1141","랩"
"1142","번"
"1143","코너"
"1144","탈출"
"1145","투스카니"
"1146","거리"
"1147","채"
"1148","도"
"1149","번"
"1150","코너"
"1151","번"
"1152","코너"
"1153","도달하기"
"1154","전"
"1155","코스"
"1156","약간"
"1157","내리막"
"1158","코너"
"1159","도달하기"
"1160","직전"
"1161","이내"
"1162","감속해"
"1163","코너"
"1164","탈출"
"1165","수"
"1166","투스카니"
"1167","번"
"1168","코너"
"1169","쪽"
"1170","차"
"1171","헤어핀에"
"1172","도달하기"
"1173","전"
"1174","직선구간"
"1175","녀석"
"1176","추월"
"1177","나"
"1178","단"
"1179","시프트다운"
"1180","녀석"
"1181","바깥쪽"
"1182","추월"
"1183","평소"
"1184","약"
"1185","정도"
"1186","오버스피드"
"1187","코너"
"1188","진입"
"1189","바람"
"1190","브레이킹"
"1191","포인트"
"1192","타이어"
"1193","원심력"
"1194","이"
"1195","스키드음을"
"1196","내"
"1197","뒷바퀴"
"1198","코너"
"1199","바깥쪽"
"1200","방향"
"1201","카운터"
"1202","코스"
"1203","이탈해서"
"1204","인코너"
"1205","쪽"
"1206","안전지대"
"1207","잔디밭"
"1208","위"
"1209","잔디"
"1210","위"
"1211","브레이크"
"1212","감속"
"1213","채"
"1214","나"
"1215","가드레일"
"1216","눈썰매"
"1217","핸들"
"1218","조작"
"1219","오른쪽"
"1220","방향"
"1221","시작"
"1222","태풍"
"1223","남해"
"1224","상륙하기"
"1225","직전"
"1226","일본"
"1227","쪽"
"1228","방향"
"1229","듯"
"1230","태풍"
"1231","끝자락"
"1232","상황"
"1233","심각"
"1234","운전석"
"1235","뒤"
"1236","펜더"
"1237","부분"
"1238","가드레일"
"1239","소리"
"1240","곳"
"1241","천둥소리"
"1242","순간"
"1243","터널"
"1244","터널"
"1245","끝"
"1246","지구"
"1247","끝"
"1248","장소"
"1249","사방"
"1250","잔디밭"
"1251","위"
"1252","쯤"
"1253","후"
"1254","기억"
"1255","분명"
"1256","지점"
"1257","시간"
"1258","왜곡"
"1259","것"
"1260","문제"
"1261","나"
"1262","세계"
"1263","것"
"1264","길"
"1265","나"
"1266","길"
"1267","수"
"1268","후"
"1269","선수들이"
"1270","것"
"1271","이곳"
"1272","레이싱"
"1273","경기장"
"1274","그"
"1275","전"
"1276","여기"
"1277","것"
"1278","차"
"1279","나"
"1280","출구"
"1281","이소에게서"
"1282","실마리"
"1283","수"
"1284","이소에게"
"1285","친구"
"1286","친절"
"1287","거절해"
"1288","애원"
"1289","꼴"
"1290","것"
"1291","이소가"
"1292","나"
"1293","것"
"1294","뿌리치"
"1295","도망"
"1296","것"
"1297","기분"
"1298","이소는"
"1299","친절"
"1300","나"
"1301","존재"
"1302","이상"
"1303","새벽녘"
"1304","엉뚱한"
"1305","장소"
"1306","나"
"1307","아무것"
"1308","면"
"1309","계속"
"1310","엔진"
"1311","중저음"
"1312","머플러"
"1313","소리"
"1314","혈관"
"1315","시작"
"1316","약간"
"1317","흥분"
"1318","긴장감"
"1319","차"
"1320","안"
"1321","계기판"
"1322","주황색"
"1323","불빛"
"1324","욕심"
"1325","마음속"
"1326","말"
"1327","호흡"
"1328","친구"
"1329","나"
"1330","질문"
"1331","이소는"
"1332","내"
"1333","처지"
"1334","것"
"1335","건물"
"1336","문"
"1337","앞"
"1338","소리"
"1339","문"
"1340","시계에"
"1341","뭔가"
"1342","것"
"1343","작동"
"1344","것"
"1345","출입권이"
"1346","피아노"
"1347","선율"
"1348","물방울"
"1349","공기"
"1350","진동"
"1351","나"
"1352","이소는"
"1353","것"
"1354","미소"
"1355","피아노"
"1356","선율"
"1357","사이"
"1358","나"
"1359","그녀"
"1360","이소가"
"1361","내"
"1362","표정"
"1363","궁금한"
"1364","것"
"1365","뭐"
"1366","아저씨"
"1367","제"
"1368","자신"
"1369","소개"
"1370","나"
"1371","누구"
"1372","말"
"1373","겨를"
"1374","한정민이"
"1375","문화재청"
"1376","소속"
"1377","공무원"
"1378","창경궁"
"1379","근무"
"1380","말"
"1381","이상한"
"1382","사람"
"1383","나"
"1384","이곳"
"1385","그것"
"1386","수"
"1387","사고"
"1388","해명"
"1389","말"
"1390","그녀"
"1391","명료한"
"1392","목소리"
"1393","돌아가고"
"1394","싶으세요"
"1395","아저씬"
"1396","현실"
"1397","만족"
"1398","창경궁"
"1399","무엇"
"1400","생각"
"1401","아저씬"
"1402","이곳"
"1403","누구나"
"1404","현재"
"1405","완벽"
"1406","생각"
"1407","것"
"1408","그것"
"1409","불행"
"1410","의미"
"1411","것"
"1412","서른두"
"1413","살"
"1414","음"
"1415","독립적"
"1416","무언가"
"1417","계획하"
"1418","수"
"1419","것"
"1420","기분"
"1421","서킷"
"1422","질주"
"1423","것"
"1424","나"
"1425","것"
"1426","장소"
"1427","의미"
"1428","이렇게"
"1429","대답"
"1430","아저씬"
"1431","이곳"
"1432","라는"
"1433","말"
"1434","가슴속"
"1435","말"
"1436","사람"
"1437","시간"
"1438","보존"
"1439","창경궁"
"1440","나"
"1441","선택한"
"1442","곳"
"1443","숭문당"
"1444","책"
"1445","함인정에서"
"1446","시"
"1447","정취"
"1448","시간"
"1449","몰입"
"1450","것"
"1451","현재"
"1452","풍부하게"
"1453","선택한"
"1454","직업"
"1455","나"
"1456","마음"
"1457","구석"
"1458","지지부진한"
"1459","일상"
"1460","생각"
"1461","거기"
"1462","함몰"
"1463","마음"
"1464","정물화"
"1465","일상"
"1466","나"
"1467","수"
"1468","곳"
"1469","것"
"1470","아내"
"1471","서킷"
"1472","경주"
"1473","복잡한"
"1474","감정"
"1475","나"
"1476","가족"
"1477","아내"
"1478","집"
"1479","일"
"1480","이곳"
"1481","이곳"
"1482","나"
"1483","한정민이"
"1484","존재"
"1485","몸"
"1486","그것"
"1487","존재"
"1488","증명"
"1489","수"
"1490","나"
"1491","장소"
"1492","나"
"1493","나"
"1494","나"
"1495","지"
"1496","그"
"1497","지금"
"1498","나"
"1499","나"
"1500","선택한"
"1501","곳"
"1502","때문"
"1503","이소는"
"1504","고개"
"1505","그래요"
"1506","아저씨"
"1507","문제"
"1508","아저씨"
"1509","그쪽"
"1510","시간"
"1511","시간"
"1512","장소"
"1513","아저씨"
"1514","시간"
"1515","이곳"
"1516","두"
"1517","시간"
"1518","이상"
"1519","방법"
"1520","간단"
"1521","아저씨"
"1522","차"
"1523","차"
"1524","상태"
"1525","후진"
"1526","뒤쪽"
"1527","출발"
"1528","신호"
"1529","때"
"1530","가속"
"1531","이상"
"1532","차"
"1533","뒤"
"1534","벽"
"1535","때문"
"1536","그녀"
"1537","손가락"
"1538","자신"
"1539","입술"
"1540","대"
"1541","시늉"
"1542","진지한"
"1543","표정"
"1544","말"
"1545","벽은"
"1546","실제"
"1547","걱정"
"1548","후진"
"1549","아저씨"
"1550","세계"
"1551","이걸"
"1552","고통"
"1553","알약"
"1554","내"
"1555","손바닥"
"1556","잔디밭"
"1557","쯤"
"1558","소리"
"1559","순간"
"1560","것"
"1561","직감"
"1562","동안"
"1563","의식"
"1564","백지상태"
"1565","사고처리반"
"1566","사람"
"1567","주위"
"1568","것"
"1569","눈"
"1570","손목시계"
"1571","초침"
"1572","시작"
"1573","정신"
"1574","차"
"1575","안전지대"
"1576","이동"
"1577","나"
"1578","경험"
"1579","시공간"
"1580","흔적"
"1581","나"
"1582","월"
"1583","시"
"1584","분"
"1585","눈"
"1586","풍경"
"1587","안심"
"1588","가슴"
"1589","한구석"
"1590","송곳"
"1591","것"
"1592","아내"
"1593","말"
"1594","수"
"1595","내"
"1596","말"
"1597","누구"
"1598","내"
"1599","말"
"1600","누구"
"1601","라는"
"1602","생각"
"1603","집"
"1604","소년"
"1605","기분"
"1606","혜화역에서"
"1607","창경궁"
"1608","지하철"
"1609","출근길"
"1610","예전"
"1611","나"
"1612","기분"
"1613","길"
"1614","기억해"
"1615","어제"
"1616","년"
"1617","동안"
"1618","출근"
"1619","익숙한"
"1620","길"
"1621","나"
"1622","흑백영화"
"1623","속"
"1624","기분"
"1625","지하철"
"1626","정거장"
"1627","햇살"
"1628","지상"
"1629","지상"
"1630","지하"
"1631","중"
"1632","속"
"1633","나"
"1634","군중들"
"1635","사이"
"1636","꽃잎"
"1637","얼굴"
"1638","환"
"1639","얼굴"
"1640","빙판"
"1641","위"
"1642","핑그르르"
"1643","원"
"1644","이소가"
"1645","군중들"
"1646","일시"
"1647","무색"
"1648","군중들"
"1649","나"
"1650","한"
"1651","무더기"
"1652","배경"
"1653","회색배경"
"1654","출근"
"1655","한"
"1656","나"
"1657","가슴"
"1658","답답"
"1659","엘리베이터"
"1660","사람"
"1661","문"
"1662","향수"
"1663","냄새"
"1664","나"
"1665","세계"
"1666","수"
"1667","꼬리"
"1668","한"
"1669","자락"
"1670","기분"
"1671","익숙한"
"1672","일상"
"1673","의심"
"1674","점심"
"1675","나"
"1676","담배"
"1677","생각"
"1678","간절"
"1679","오른손"
"1680","와이셔츠"
"1681","주머니"
"1682","쪽"
"1683","꺼림칙한"
"1684","것"
"1685","산책"
"1686","함인정"
"1687","앞"
"1688","이소가"
"1689","한"
"1690","말"
"1691","아저씨가"
"1692","두"
"1693","시간"
"1694","눈"
"1695","현판"
"1696","봄물"
"1697","사방"
"1698","가득"
"1699","시구"
"1700","구절"
"1701","를"
"1702","오언"
"1703","고시가"
"1704","사면"
"1705","현판"
"1706","구절"
"1707","눈"
"1708","풍경"
"1709","춘당지에"
"1710","차"
"1711","잔잔한"
"1712","물"
"1713","금천"
"1714","풍광"
"1715","머릿속"
"1716","연속적"
"1717","봄비"
"1718","연녹색"
"1719","물"
"1720","나무"
"1721","연둣빛"
"1722","건물"
"1723","한"
"1724","무리"
"1725","물방울"
"1726","듯"
"1727","모짜르트"
"1728","선율"
"1729","사이"
"1730","이소가"
"1731","환"
"1732","시구"
"1733","미래의"
"1734","창경궁"
"1735","수"
"1736","것"
"1737","이소가"
"1738","고개"
"1739","구절"
"1740","그녀"
"1741","눈동자"
"1742","속"
"1743","머신"
"1744","질주"
"1745","내"
"1746","모습"
"1747","꿈"
"1748","것"
"1749","손목"
"1750","시계"
"1751","아내"
"1752","생일"
"1753","선물"
"1754","아내"
"1755","단순한"
"1756","모양"
"1757","가죽"
"1758","끈"
"1759","것"
"1760","나"
"1761","타키미터"
"1762","기능"
"1763","스포츠시계"
"1764","경주를"
"1765","때"
"1766","버튼"
"1767","자동차"
"1768","경주"
"1769","랩타임을"
"1770","때"
"1771","사용"
"1772","수"
"1773","나"
"1774","아내"
"1775","기능"
"1776","설명해"
"1777","이소는"
"1778","시계"
"1779","무엇"
"1780","한"
"1781","것"
"1782","줄"
"1783","나"
"1784","안절부절"
"1785","뫼비우스"
"1786","양쪽"
"1787","아내"
"1788","이소가"
"1789","나"
"1790","머신"
"1791","위"
"1792","질주"
"1793","상상"
"1794","나"
"1795","고통"
"1796","영화"
"1797","장면"
"1798","속"
"1799","길"
"1800","나"
"1801","관객"
"1802","시선"
