"","noun"
"1824","강렬"
"1825","기억들"
"1826","신경조직"
"1827","연결"
"1828","라이터"
"1829","불"
"1830","송충이"
"1831","몸"
"1832","때"
"1833","기억"
"1834","무당벌레"
"1835","비커"
"1836","속"
"1837","살충제"
"1838","때"
"1839","기억"
"1840","비닐"
"1841","속"
"1842","토끼"
"1843","그"
"1844","라고"
"1845","때"
"1846","기억"
"1847","그"
"1848","예언자"
"1849","심장"
"1850","것"
"1851","다급하게"
"1852","예언자"
"1853","말"
"1854","그"
"1855","사이"
"1856","예언자"
"1857","심장"
"1858","바닥"
"1859","그"
"1860","자신"
"1861","다음"
"1862","말"
"1863","것"
"1864","수"
"1865","정말로"
"1866","정말로"
"1867","너"
"1868","정말로"
"1869","악몽"
"1870","나"
"1871","후"
"1872","예언자"
"1873","시신"
"1874","눈앞"
"1875","침묵만"
"1876","그"
"1877","생각"
"1878","몸"
"1879","하늘"
"1880","따사로운"
"1881","햇살"
"1882","따뜻한"
"1883","햇살"
"1884","몸"
"1885","것"
"1886","그"
"1887","병"
"1888","어디선가"
"1889","누군가"
"1890","목소리"
"1891","예언자"
"1892","목소리"
"1893","말"
"1894","수"
"1895","백"
"1896","워드"
"1897","매스킹인가"
"1898","말"
"1899","것"
"1900","한"
"1901","사람"
"1902","것"
"1903","깨달았다"
"1904","그"
"1905","말"
"1906","백"
"1907","워드"
"1908","매스킹이"
"1909","것"
"1910","사람"
"1911","사람"
"1912","말"
"1913","때문"
"1914","그것"
"1915","수"
"1916","모양"
"1917","선명하게"
"1918","소리"
"1919","그것"
"1920","장사꾼"
"1921","목소리"
"1922","한"
"1923","마리"
"1924","원"
"1925","원"
"1926","냄새"
"1927","나"
"1928","한번"
"1929","확인해"
"1930","냄새"
"1931","나"
"1932","냄새"
"1933","어이"
"1934","꼬마"
"1935","대"
"1936","보"
"1937","말이여"
"1938","한"
"1939","마리"
"1940","원"
"1941","그"
"1942","주위"
"1943","방"
"1944","종이"
"1945","벽"
"1946","사방"
"1947","그"
"1948","누런"
"1949","종이"
"1950","상자"
"1951","속"
"1952","모양"
"1953","그"
"1954","여기"
"1955","것"
"1956","영문"
"1957","수"
"1958","그"
"1959","뻥"
"1960","천장"
"1961","사람"
"1962","얼굴"
"1963","것"
"1964","그"
"1965","것"
"1966","어린아이들이"
"1967","그"
"1968","소리"
"1969","때문"
"1970","고막"
"1971","것"
"1972","누군가"
"1973","자신"
"1974","그곳"
"1975","후"
"1976","그"
"1977","소원"
"1978","장사꾼"
"1979","그"
"1980","상자"
"1981","장사꾼"
"1982","목소리"
"1983","아주"
"1984","건강한"
"1985","놈이여"
"1986","코"
"1987","촉촉하잖어"
"1988","집"
"1989","장사꾼"
"1990","말"
"1991","그"
"1992","몸"
"1993","어딘가"
"1994","이상"
"1995","것"
"1996","분명"
"1997","이상함"
"1998","병"
"1999","악화"
"2000","그"
"2001","상자"
"2002","허공"
"2003","것"
"2004","발밑"
"2005","허전"
"2006","그"
"2007","그"
"2008","주인"
"2009","그"
"2010","치료해"
"2011","건강하게"
"2012","소망"
"2013","천장"
"2014","주인"
"2015","얼굴"
"2016","잠깐잠깐씩"
"2017","얼굴"
"2018","어딘지"
"2019","익숙"
"2020","그"
"2021","가족"
"2022","생각"
"2023","정도"
"2024","토끼"
"2025","사람"
"2026","가족"
"2027","리"
"2028","전생"
"2029","그"
"2030","친형"
"2031","일"
"2032","기시감"
"2033","그"
"2034","안심하게"
"2035","월"
"2036","하늘"
"2037","따스한"
"2038","햇살"
"2039","부들거리"
"2040","그"
"2041","몸"
"2042","조금씩"
"2043","시작"
"2044","년"
"2045","월"
"2046","일"
"2047","따스한"
"2048","햇살이었"
