"","noun"
"1821","것"
"1822","나"
"1823","다리"
"1824","오랫동안"
"1825","붕대"
"1826","석고"
"1827","고정"
"1828","다리"
"1829","이빨"
"1830","땅"
"1831","듯"
"1832","것"
"1833","일주일"
"1834","후"
"1835","아내"
"1836","아들"
"1837","것"
"1838","어머니"
"1839","눈물바람"
"1840","나"
"1841","충격"
"1842","것"
"1843","염려해서"
"1844","것"
"1845","추측"
"1846","나"
"1847","한"
"1848","번"
"1849","아이"
"1850","아내"
"1851","입"
"1852","차"
"1853","가드레일"
"1854","미터"
"1855","쯤"
"1856","높이"
"1857","차"
"1858","천정"
"1859","나"
"1860","가드레일"
"1861","때"
"1862","앞"
"1863","유리창"
"1864","아내"
"1865","아들"
"1866","차"
"1867","안"
"1868","안전벨트"
"1869","나"
"1870","몇"
"1871","주"
"1872","후"
"1873","쥐어짜는"
"1874","듯"
"1875","통증"
"1876","똥구멍"
"1877","주위"
"1878","나선형"
"1879","나"
"1880","다급하게"
"1881","의사"
"1882","의사"
"1883","내"
"1884","희망"
"1885","파괴"
"1886","것"
"1887","듯"
"1888","그것"
"1889","환상통증"
"1890","라"
"1891","무덤덤하게"
"1892","말"
"1893","몇"
"1894","가지"
"1895","약"
"1896","처방"
"1897","나"
"1898","핸드폰"
"1899","인터넷"
"1900","약"
"1901","성분"
"1902","통증"
"1903","의사"
"1904","진통소염제"
"1905","약"
"1906","것"
"1907","항우울제를"
"1908","처방"
"1909","나"
"1910","침대"
"1911","발광"
"1912","의사"
"1913","소리"
"1914","내"
"1915","말"
"1916","나"
"1917","의사"
"1918","나"
"1919","나이"
"1920","열"
"1921","살"
"1922","사람"
"1923","반말"
"1924","찍"
"1925","후"
"1926","동안"
"1927","정적"
"1928","순간"
"1929","나"
"1930","진짜"
"1931","생각"
"1932","의사"
"1933","당황한"
"1934","기색"
"1935","중립적"
"1936","눈"
"1937","나"
"1938","고개"
"1939","차트"
"1940","순간"
"1941","나"
"1942","깨달았다"
"1943","나"
"1944","의사"
"1945","경의"
"1946","수"
"1947","나"
"1948","나"
"1949","한순간"
"1950","희망"
"1951","것"
"1952","깨달았다"
"1953","땅"
"1954","다리"
"1955","희망"
"1956","따위"
"1957","무엇"
"1958","헛웃음이"
"1959","희망"
"1960","독"
"1961","식상"
"1962","절묘"
"1963","어둠"
"1964","창"
"1965","달라붙어"
"1966","밤"
"1967","어둠"
"1968","핏방울"
"1969","방안"
"1970","농밀하게"
"1971","전"
"1972","커피"
"1973","나"
"1974","어둠"
"1975","한"
"1976","목음"
"1977","한"
"1978","카페인"
"1979","것"
"1980","정신"
"1981","몽롱"
"1982","글"
"1983","때"
"1984","나"
"1985","글"
"1986","후"
"1987","계획"
"1988","두"
"1989","둥그런"
"1990","티탁자를"
"1991","것"
"1992","인터넷"
"1993","허브나"
"1994","녹차"
"1995","홍차"
"1996","차"
"1997","차"
"1998","우려낼"
"1999","수"
"2000","도자기"
"2001","세트"
"2002","주문해"
"2003","것"
"2004","것"
"2005","것"
"2006","계획"
"2007","일부"
"2008","뿐"
"2009","허황하게"
"2010","무엇"
"2011","짜부라져"
"2012","한"
"2013","사람"
"2014","인생"
"2015","압축"
"2016","나는"
"2017","획득"
"2018","것"
"2019","구원"
"2020","것"
"2021","살고"
"2022","희망"
"2023","용기"
"2024","따위"
"2025","것"
"2026","무엇"
"2027","때문"
"2028","나"
"2029","구원"
"2030","희망적"
"2031","삶"
"2032","한단"
"2033","말"
"2034","근육"
"2035","뼈"
"2036","내장"
"2037","피부"
"2038","안"
"2039","피"
"2040","생명"
"2041","통제"
"2042","곳"
"2043","대"
"2044","자리한"
"2045","공간"
"2046","절망"
"2047","나"
"2048","속"
"2049","기거"
"2050","것"
"2051","절망"
"2052","선악"
"2053","그름"
"2054","이곳"
"2055","죽"
"2056","이"
"2057","나"
"2058","마련해"
"2059","보금자리"
"2060","어둠"
"2061","속"
"2062","아이"
"2063","나"
"2064","아이"
"2065","것"
"2066","기억"
"2067","것"
"2068","기억"
"2069","불과"
"2070","것"
"2071","적"
"2072","듯"
"2073","과거"
"2074","그때"
"2075","죽음"
"2076","것"
"2077","기억"
"2078","속"
"2079","그때"
"2080","아이"
"2081","웃음"
"2082","장난"
"2083","미소"
"2084","얼굴"
"2085","전체"
"2086","말"
"2087","뭐"
"2088","상관"
"2089","상관"
"2090","것"
"2091","처음"
"2092","끝"
"2093","나"
"2094","브레이크"
"2095","수"
"2096","그때"
"2097","육중하게"
"2098","어둠"
"2099","계단"
"2100","앞"
"2101","아이"
"2102","정적"
"2103","불"
"2104","아무"
"2105","무대"
"2106","거대한"
"2107","무덤"
"2108","귀가"
"2109","먹먹해질"
"2110","정도"
"2111","어둠"
"2112","밀도"
"2113","심판대"
"2114","무대"
"2115","한"
"2116","가운데"
"2117","어둠"
"2118","폭발"
"2119","나"
"2120","우주"
"2121","거대한"
"2122","검정"
"2123","알"
"2124","유일하게"
"2125","죄"
"2126","방법"
"2127","부활"
