"","noun"
"1787","것"
"1788","그녀"
"1789","채"
"1790","눈"
"1791","이번"
"1792","숨"
"1793","문"
"1794","띠리리리링"
"1795","멜로디"
"1796","복도"
"1797","자동"
"1798","도어락이"
"1799","작동"
"1800","소리"
"1801","순간"
"1802","흠칫"
"1803","전"
"1804","옆집"
"1805","현관문"
"1806","때"
"1807","도어락"
"1808","소리"
"1809","않았다"
"1810","사실"
"1811","긴장"
"1812","실제"
"1813","요란하게"
"1814","것"
"1815","정혜"
"1816","가슴"
"1817","계단"
"1818","쪽"
"1819","건물"
"1820","뒤쪽"
"1821","비상구"
"1822","계단"
"1823","계단"
"1824","자동"
"1825","센서"
"1826","전등"
"1827","창문"
"1828","집안"
"1829","경비"
"1830","로비"
"1831","계단"
"1832","이용"
"1833","수"
"1834","그녀"
"1835","휴대폰"
"1836","빛"
"1837","의"
"1838","더듬더듬"
"1839","층계"
"1840","시작"
"1841","온몸"
"1842","오돌오돌"
"1843","서늘한"
"1844","온도"
"1845","때문"
"1846","것"
"1847","불안하기"
"1848","때문"
"1849","것"
"1850","케이"
"1851","집"
"1852","마음"
"1853","십"
"1854","일"
"1855","층"
"1856","계단"
"1857","생각"
"1858","까마득"
"1859","몇"
"1860","번"
"1861","발"
"1862","잘못"
"1863","비명"
"1864","지"
"1865","층"
"1866","도착해서"
"1867","층계"
"1868","옆"
"1869","쪽문"
"1870","바깥바람"
"1871","밖"
"1872","건물"
"1873","옆쪽"
"1874","담"
"1875","하나"
"1876","끝"
"1877","그녀"
"1878","눈발"
"1879","속"
"1880","거기"
"1881","너"
"1882","예상"
"1883","목소리"
"1884","온몸"
"1885","피"
"1886","그녀"
"1887","소리"
"1888","쪽"
"1889","모자"
"1890","재킷"
"1891","입"
"1892","군청색"
"1893","경비복"
"1894","허리춤"
"1895","무전기"
"1896","때문"
"1897","경찰"
"1898","아파트"
"1899","경비원"
"1900","모"
"1901","밑"
"1902","머리카락"
"1903","것"
"1904","나"
"1905","지긋한"
"1906","일이긴"
"1907","정혜"
"1908","진짜"
"1909","경찰"
"1910","적"
"1911","연말"
"1912","시상식"
"1913","날"
"1914","메이저"
"1915","데뷔"
"1916","성공적"
"1917","불청객들"
"1918","리"
"1919","윤과"
"1920","섹시한"
"1921","이미지로"
"1922","탑"
"1923","스타"
"1924","가수"
"1925","리"
"1926","스캔들"
"1927","때문"
"1928","무렵"
"1929","윤이"
"1930","수작"
"1931","리"
"1932","여우"
"1933","꼬리"
"1934","실랑이"
"1935","벌"
"1936","누구"
"1937","먼저인지"
"1938","시작"
"1939","몸싸움"
"1940","한"
"1941","때"
"1942","빠돌이와"
"1943","빠순이"
"1944","이라는"
"1945","별칭"
"1946","인터넷을"
"1947","패싸움이었다"
"1948","정혜"
"1949","불청객들"
"1950","팬"
"1951","여자"
"1952","상대"
"1953","쪽"
"1954","절반"
"1955","이상"
"1956","남자"
"1957","정혜"
"1958","패거리"
"1959","일방적"
"1960","코너"
"1961","분위기"
"1962","속"
"1963","요란한"
"1964","사이렌"
"1965","소리"
"1966","경찰"
"1967","누군가"
"1968","신고"
"1969","출동한"
"1970","것"
"1971","팬"
"1972","우왕좌왕"
"1973","허탈하게"
"1974","그녀"
"1975","경찰"
"1976","데"
"1977","성공한"
"1978","얼마"
"1979","사람"
"1980","가운데"
"1981","하나"
"1982","이"
"1983","대부분"
"1984","훈방조치"
"1985","개중"
"1986","주도자"
"1987","지목"
"1988","몇"
"1989","명"
"1990","골머리"
"1991","정혜"
"1992","거기"
"1993","것"
"1994","그날"
"1995","정혜"
"1996","호기"
"1997","후다닥"
"1998","달음박질"
"1999","눈"
"2000","녹"
"2001","물"
"2002","촥촥"
"2003","소리"
"2004","내"
"2005","사방"
"2006","남자"
"2007","호루라기"
"2008","시작"
"2009","몸"
"2010","발"
"2011","정혜"
"2012","얼굴"
"2013","듯"
"2014","눈"
"2015","때문"
"2016","길"
"2017","어수선"
"2018","예전"
"2019","패싸움"
"2020","때"
"2021","일대"
"2022","경주"
"2023","담"
"2024","코앞"
"2025","두"
"2026","다리"
"2027","힘"
"2028","콰당"
"2029","정혜"
"2030","뒤"
"2031","경비"
"2032","손"
"2033","것"
"2034","거리"
"2035","어깨"
"2036","그"
"2037","얼굴"
"2038","허연"
"2039","입김"
"2040","씨발"
"2041","발"
"2042","그녀"
"2043","후다닥"
"2044","담"
"2045","위"
"2046","손"
"2047","몸"
"2048","힘"
"2049","도움닫기"
"2050","순간"
"2051","그"
"2052","정혜"
"2053","목덜미"
"2054","너"
"2055","뭐"
"2056","그"
"2057","험악한"
"2058","목소리"
"2059","경비"
"2060","그녀"
"2061","목덜미"
"2062","채"
"2063","경비"
"2064","뭐"
"2065","짓"
"2066","짓"
"2067","궁금해서"
"2068","거"
"2069","한"
"2070","번"
"2071","것"
"2072","목소리"
"2073","입"
"2074","목구멍"
"2075","머리"
"2076","정혜"
"2077","눈"
"2078","짓"
"2079","집"
"2080","전화번호"
"2081","대"
"2082","경비"
"2083","정혜"
"2084","너"
"2085","빠순이"
"2086","케이"
"2087","솔직하게"
"2088","경비"
"2089","왁왁"
"2090","소리"
"2091","그녀"
"2092","기왕"
"2093","이상"
"2094","얼굴"
"2095","철판"
"2096","묵비권"
"2097","행사해"
"2098","심장"
"2099","팔딱팔딱"
"2100","속도"
"2101","흡사"
"2102","케이"
"2103","노래"
"2104","속"
"2105","드럼"
"2106","반주"
"2107","쿠다다다"
"2108","쿠다다다"
"2109","속"
"2110","눈물"
"2111","정혜"
"2112","양쪽"
"2113","광대뼈"
"2114","힘"
"2115","이"
"2116","앨범"
"2117","발표"
"2118","직후"
"2119","케이"
"2120","자작곡"
"2121","표절시비"
"2122","노래"
"2123","사회"
"2124","비판"
"2125","메시지"
"2126","시도라"
"2127","척"
"2128","뭐"
"2129","개"
"2130","소"
"2131","지"
"2132","서태진"
"2133","줄"
"2134","짝퉁일"
"2135","뿐"
"2136","사람"
"2137","말"
"2138","케이"
"2139","노래"
"2140","너"
"2141","너"
"2142","다행"
"2143","정식"
"2144","활동한"
"2145","곡"
"2146","기사"
"2147","회자"
"2148","저들"
"2149","케이"
"2150","페이스"
"2151","북"
"2152","댓글을"
"2153","니가"
"2154","돈"
"2155","기사"
"2156","자본주의"
"2157","노예"
"2158","아웃사이더"
"2159","표방"
"2160","용서"
"2161","수"
"2162","너"
"2163","물론"
"2164","케이"
"2165","글"
"2166","척도"
"2167","앗쭈"
"2168","발"
"2169","년"
"2170","경비"
"2171","그녀"
"2172","뺨"
"2173","눈앞"
"2174","번개"
"2175","확"
"2176","열"
"2177","치밀어"
"2178","정혜"
"2179","눈"
"2180","대"
"2181","홉뜨고"
"2182","그"
"2183","뭐"
"2184","네깟"
"2185","것"
"2186","눈알"
"2187","나"
"2188","줄"
"2189","그"
"2190","이번"
"2191","손바닥"
"2192","머리"
"2193","정혜"
"2194","고개"
"2195","아래"
"2196","흙탕물"
"2197","엉망"
"2198","신발"
"2199","끝"
"2200","시야"
"2201","것들은"
"2202","안팎"
"2203","구분"
"2204","한단"
"2205","말"
"2206","우리"
"2207","집"
"2208","너"
"2209","년"
"2210","아무데서나"
"2211","집"
"2212","절"
"2213","고양이"
"2214","새끼들"
"2215","경비"
"2216","그녀"
"2217","어깨"
"2218","몸"
"2219","의지"
"2220","앞뒤"
"2221","기운"
"2222","하나"
"2223","정혜"
"2224","고양이"
"2225","세계"
"2226","식"
"2227","비유"
"2228","것"
"2229","일"
"2230","생각"
"2231","경비원"
"2232","입주자"
"2233","현관"
"2234","비밀번호"
"2235","것"
"2236","가능한"
"2237","일"
"2238","생각"
"2239","뒤통수"
"2240","한"
"2241","대"
"2242","세"
"2243","것"
"2244","머릿속"
"2245","아찔"
"2246","그"
"2247","개새끼"
"2248","참"
"2249","수"
"2250","화"
"2251","치밀었다"
"2252","정혜"
"2253","모"
"2254","아래"
"2255","삐져나온"
"2256","경비"
"2257","머리카락"
"2258","그"
"2259","모자"
"2260","공중"
"2261","저쪽"
"2262","지"
"2263","산발"
"2264","흰머리를"
"2265","노골적"
"2266","경비"
"2267","욕지거리"
"2268","정혜"
"2269","두"
"2270","사람"
"2271","몸싸움"
"2272","시작"
"2273","발음"
"2274","뭉개져"
"2275","의민지"
"2276","수"
"2277","고성이"
"2278","바닥"
"2279","물"
"2280","사방"
"2281","난리"
"2282","단지"
"2283","정적"
"2284","지"
"2285","밖"
"2286","사람"
"2287","아무"
"2288","옷"
"2289","얼굴"
"2290","흙탕물"
"2291","채"
"2292","거지꼴"
"2293","두"
"2294","사람"
"2295","로열"
"2296","타운"
"2297","건물"
"2298","만큼"
"2299","산뜻"
"2300","바람"
"2301","차"
"2302","땅"
