"","noun"
"1829","이번"
"1830","실비"
"1831","정산"
"1832","내년"
"1833","탕바리로"
"1834","계약"
"1835","수"
"1836","과장"
"1837","란"
"1838","말"
"1839","김"
"1840","대표"
"1841","방안"
"1842","내년"
"1843","회당"
"1844","단"
"1845","보장"
"1846","차주들"
"1847","설득"
"1848","수"
"1849","것"
"1850","탕바리는"
"1851","몇"
"1852","번"
"1853","말"
"1854","이번"
"1855","달"
"1856","실비정산"
"1857","걸"
"1858","마무리"
"1859","김"
"1860","대표"
"1861","말"
"1862","추위"
"1863","기사"
"1864","아내"
"1865","얼굴"
"1866","수"
"1867","이상"
"1868","이야기"
"1869","과장"
"1870","멱살"
"1871","지"
"1872","그것"
"1873","동상"
"1874","듯"
"1875","발"
"1876","때문"
"1877","김"
"1878","대표"
"1879","유진테크"
"1880","사무실"
"1881","문"
"1882","과장"
"1883","배웅"
"1884","인사"
"1885","김"
"1886","대표"
"1887","과장"
"1888","일"
"1889","정산"
"1890","만팔천"
"1891","원"
"1892","라"
"1893","말"
"1894","강조"
"1895","함박눈"
"1896","바람"
"1897","난분분하"
"1898","도로"
"1899","눈"
"1900","복사뼈"
"1901","때"
"1902","발자국"
"1903","김"
"1904","과장"
"1905","눈"
"1906","도로"
"1907","눈"
"1908","구두"
"1909","속"
"1910","영하"
"1911","바람"
"1912","귓가"
"1913","김"
"1914","대표"
"1915","노트"
"1916","겨드랑이"
"1917","채"
"1918","몸"
"1919","조심"
"1920","도로"
"1921","눈길"
"1922","휘청"
"1923","중심"
"1924","중심"
"1925","자동차"
"1926","시동"
"1927","것"
"1928","눈발"
"1929","자동차"
"1930","앞"
"1931","유리"
"1932","눈"
"1933","시야"
"1934","흐릿"
"1935","답답"
"1936","김"
"1937","대표"
"1938","와이퍼"
"1939","작동"
"1940","유리"
"1941","달라붙은"
"1942","눈"
"1943","성"
"1944","시야"
"1945","악화"
"1946","워셔액"
"1947","스위치"
"1948","작동"
"1949","부동액"
"1950","함유"
"1951","워셔액이"
"1952","창문"
"1953","와이퍼"
"1954","작동"
"1955","김"
"1956","대표"
"1957","의도"
"1958","워셔액이"
"1959","살얼음"
"1960","시야"
"1961","와이퍼"
"1962","작동"
"1963","살얼음"
"1964","제거"
"1965","김"
"1966","대표"
"1967","온도계"
"1968","시선"
"1969","온도계"
"1970","눈금"
"1971","바닥"
"1972","따뜻한"
"1973","바람"
"1974","한참"
"1975","것"
"1976","김"
"1977","대표"
"1978","사물함"
"1979","성에제거"
"1980","밖"
"1981","성에제거"
"1982","두"
"1983","손"
"1984","유리"
"1985","뱃고동"
"1986","클랙슨"
"1987","소리"
"1988","다급하게"
"1989","소리"
"1990","나"
"1991","쪽"
"1992","고개"
"1993","중심"
"1994","초대형"
"1995","트레일러"
"1996","비슷한"
"1997","각도"
"1998","유"
"1999","김"
"2000","대표"
"2001","인도"
"2002","전봇대"
"2003","뒤"
"2004","몸"
"2005","휘둥그레진"
"2006","눈"
"2007","트레일러"
"2008","트레일러"
"2009","김"
"2010","대표"
"2011","차"
"2012","안도"
"2013","한숨"
"2014","한숨"
"2015","순식간"
"2016","김"
"2017","허공"
"2018","김"
"2019","대표"
"2020","트레일러"
"2021","중심"
"2022","것"
"2023","한참"
"2024","자동차"
"2025","온도"
"2026","게이"
"2027","바늘"
"2028","첫"
"2029","번째"
"2030","칸"
"2031","언저리"
"2032","따뜻한"
"2033","바람"
"2034","앞"
"2035","유리"
"2036","세"
"2037","사이드미러"
"2038","룸미러를"
"2039","유리창"
"2040","성"
"2041","제거되기"
"2042","휴대전화"
"2043","휴대전화"
"2044","눈길"
"2045","문자"
"2046","김"
"2047","대표"
"2048","발신자"
"2049","누구"
"2050","유진테크"
"2051","과장"
"2052","김"
"2053","대표"
"2054","씁쓸한"
"2055","표정"
"2056","내용"
"2057","확인"
"2058","월"
"2059","실비"
"2060","정산"
"2061","내용"
"2062","공문"
"2063","휴대전화"
"2064","눈길"
"2065","김"
"2066","대표"
"2067","자동차"
"2068","출발"
"2069","앞"
"2070","유리"
"2071","성"
"2072","그"
"2073","눈"
"2074","밖"
"2075","강성오문자가"
"2076","일회용"
"2077","커피"
"2078","종이컵"
"2079","정수기"
"2080","물"
"2081","문자"
"2082","확인"
"2083","오늘"
"2084","열"
"2085","시"
"2086","사무실"
"2087","문자"
"2088","이"
"2089","거래처"
"2090","과장"
"2091","궁금증"
"2092","김"
"2093","대표"
"2094","과장"
"2095","전화"
"2096","거만한"
"2097","목소리"
"2098","수화기"
"2099","김"
"2100","대표"
"2101","아침"
"2102","인사"
"2103","한"
"2104","뒤"
"2105","일"
"2106","과장"
"2107","별"
"2108","아니란다"
"2109","성"
"2110","말"
"2111","김"
"2112","대표"
"2113","말"
"2114","데"
"2115","과장"
"2116","회의"
"2117","준비"
"2118","전화"
"2119","과장"
"2120","목소리"
"2121","공손함"
"2122","친절함"
"2123","하나"
"2124","별"
"2125","찝찝한"
"2126","기운"
"2127","마음"
"2128","곳"
"2129","머리끝"
"2130","차오른다"
"2131","입안"
"2132","꺼림칙한"
"2133","뒷맛"
"2134","김"
"2135","대표"
"2136","왼손"
"2137","종이컵"
"2138","오른손"
"2139","커피"
"2140","봉지"
"2141","커피"
"2142","그쪽"
"2143","소리"
"2144","나"
"2145","쪽"
"2146","고개"
"2147","추위"
"2148","파리"
"2149","얼굴"
"2150","아내"
"2151","환경호르몬"
"2152","김"
"2153","대표"
"2154","커피"
"2155","봉지"
"2156","확인"
"2157","쪽"
"2158","가장자리"
"2159","녹색"
"2160","부분"
"2161","커피"
"2162","나이"
"2163","환경호르몬"
"2164","김"
"2165","대표"
"2166","봉지"
"2167","종이컵"
"2168","몇"
"2169","번"
"2170","김"
"2171","대표"
"2172","커피"
"2173","봉지"
"2174","쓰레기통"
"2175","책상"
"2176","위"
"2177","담배"
"2178","커피"
"2179","담배"
"2180","아내"
"2181","눈"
"2182","말"
"2183","카페인"
"2184","니코틴"
"2185","고지혈증"
"2186","몸"
"2187","올해"
"2188","초"
"2189","예외"
"2190","법칙"
"2191","김"
"2192","대표"
"2193","한"
"2194","마디"
"2195","문"
"2196","밖"
"2197","사무실"
"2198","밖"
"2199","변두리"
"2200","싸늘한"
"2201","공기"
"2202","온몸"
"2203","엄습"
"2204","몸"
"2205","일기예보"
"2206","커피"
"2207","한"
"2208","모금"
"2209","주위"
"2210","밤새"
"2211","눈"
"2212","이불"
"2213","세상"
"2214","나무"
"2215","창고"
"2216","조립식"
"2217","공장"
"2218","주택"
"2219","죄"
"2220","눈"
"2221","세상"
"2222","암담하게"
"2223","고개"
"2224","차"
"2225","쪽"
"2226","눈"
"2227","지저분하게"
"2228","도로"
"2229","차"
"2230","차량"
"2231","눈"
"2232","차"
"2233","눈"
"2234","앞뒤"
"2235","창문"
"2236","눈"
"2237","제거한"
"2238","차량"
"2239","시야"
"2240","확보"
"2241","정도"
"2242","앞"
"2243","창문"
"2244","눈"
"2245","차량"
"2246","지붕"
"2247","대나무"
"2248","빗자루"
"2249","흔적"
"2250","차량"
"2251","등"
"2252","형태"
"2253","눈"
"2254","지하"
"2255","주차장"
"2256","주차한"
"2257","듯"
"2258","말끔한"
"2259","차"
"2260","눈"
"2261","김"
"2262","대표"
"2263","빙판길"
"2264","화물차"
"2265","시선"
"2266","집중"
"2267","탑차들을"
"2268","무게중심"
"2269","탑차가"
"2270","커브"
"2271","길"
"2272","때"
"2273","가슴"
"2274","김"
"2275","대표"
"2276","시선"
"2277","곳"
"2278","소형"
"2279","탑차가"
"2280","옆"
"2281","모습"
"2282","눈"
"2283","자기"
"2284","식"
"2285","그"
"2286","일"
"2287","킬로미터"
"2288","앞"
"2289","도로"
"2290","트레일러"
"2291","트레일러"
"2292","도"
"2293","삼"
"2294","차로"
"2295","점령"
"2296","뒤"
"2297","승합차"
"2298","두"
"2299","대"
"2300","승용차"
"2301","한"
"2302","대"
"2303","차"
"2304","한"
"2305","대"
"2306","오르막길"
"2307","방향"
"2308","김"
"2309","대표"
"2310","커피"
"2311","창틀"
"2312","바"
"2313","주머니"
"2314","휴대전화"
"2315","차주"
"2316","중"
"2317","나"
"2318","박"
"2319","기사"
"2320","전화"
"2321","것"
"2322","예"
"2323","전화"
"2324","목소리"
"2325","김"
"2326","대표"
"2327","자상한"
"2328","어조"
"2329","운전"
"2330","조심"
"2331","당부"
"2332","저"
"2333","걱정"
"2334","차주들"
"2335","박"
"2336","기사"
"2337","말"
"2338","귓속"
"2339","가슴"
"2340","육십"
"2341","나이"
"2342","화물차"
"2343","핸들"
"2344","박"
"2345","기사"
"2346","집안"
"2347","형편"
"2348","뇌리"
"2349","김"
"2350","대표"
"2351","위암"
"2352","입원"
"2353","중"
"2354","박"
"2355","기사"
"2356","아내"
"2357","안부"
"2358","다음"
"2359","박"
"2360","기사"
"2361","큰아들"
"2362","년"
"2363","직장"
"2364","중"
"2365","취업"
"2366","가능성"
"2367","정도"
"2368","둘째"
"2369","아들"
"2370","전역"
"2371","열흘"
"2372","그날"
"2373","하루"
"2374","제의"
"2375","김"
"2376","대표"
"2377","박"
"2378","기사"
"2379","딸"
"2380","오늘"
"2381","양"
"2382","상견례"
"2383","날"
"2384","사모님"
"2385","수"
"2386","우려"
"2387","어조"
"2388","체크"
"2389","박"
"2390","기사"
"2391","김"
"2392","대표"
"2393","조심"
"2394","당부"
"2395","전화"
"2396","김"
"2397","대표"
"2398","두"
"2399","번째"
"2400","연장자"
"2401","전화"
"2402","일곱"
"2403","명"
"2404","차주들"
"2405","일일"
"2406","전화"
"2407","가족"
"2408","김"
"2409","대표"
"2410","창틀"
"2411","커피"
"2412","커피"
"2413","한"
"2414","모금"
"2415","날씨"
"2416","싸늘한"
"2417","커피"
"2418","커피"
"2419","목구멍"
"2420","식도"
"2421","위장"
"2422","텐데"
"2423","한기"
"2424","온몸"
"2425","김"
"2426","대표"
"2427","몸"
"2428","남"
"2429","커피"
"2430","바닥"
"2431","쪽"
"2432","담배"
"2433","입"
"2434","두"
"2435","손"
"2436","바람"
"2437","일회용"
"2438","라이터"
"2439","바람"
"2440","불"
"2441","터보"
"2442","라이터"
"2443","마음"
"2444","간절"
"2445","몇"
"2446","번"
"2447","시"
"2448","끝"
"2449","담배"
"2450","불"
"2451","김"
"2452","대표"
"2453","담배"
"2454","사무실"
"2455","추위"
"2456","문"
"2457","되겄네"
"2458","오늘"
"2459","난로"
"2460","김"
"2461","대표"
"2462","책상"
"2463","옆"
"2464","전기난로"
"2465","아내"
"2466","전기"
"2467","타령"
"2468","전기난로"
"2469","말"
"2470","것"
"2471","가슴"
"2472","털"
"2473","점퍼"
"2474","목도리"
"2475","아내"
"2476","말"
"2477","김"
"2478","대표"
"2479","두"
"2480","개"
"2481","열선"
"2482","양손"
"2483","대"
"2484","손"
"2485","정도"
"2486","손"
"2487","얼굴"
"2488","세수"
"2489","열"
"2490","시"
"2491","유진테크"
"2492","과장"
"2493","데"
"2494","추위"
"2495","나"
"2496","김"
"2497","대표"
"2498","아내"
"2499","말"
"2500","왜요"
"2501","아내"
"2502","호기심"
"2503","표정"
"2504","볼"
"2505","했는디"
"2506","뭐"
"2507","하루"
"2508","이틀"
"2509","오늘"
"2510","열"
"2511","시"
"2512","계약하기"
"2513","아내"
"2514","말"
"2515","비수"
"2516","가슴"
"2517","김"
"2518","대표"
"2519","천정"
"2520","한숨"
"2521","오늘"
"2522","주식회사"
"2523","상아전자"
"2524","총괄"
"2525","담당"
"2526","윤"
"2527","부장"
"2528","약속"
"2529","삼"
"2530","일"
"2531","전"
"2532","김"
"2533","대표"
"2534","벽"
"2535","시계"
"2536","여덟"
"2537","시"
"2538","부지런한"
"2539","윤"
"2540","부장"
"2541","출근"
"2542","업무"
"2543","집중"
"2544","것"
"2545","김"
"2546","대표"
"2547","윤"
"2548","부장"
"2549","뭐"
"2550","고민"
"2551","김"
"2552","대표"
"2553","책상"
"2554","상아색"
"2555","전화"
"2556","약속"
"2557","취소"
"2558","것"
"2559","예의"
"2560","아니란"
"2561","생각"
"2562","탓"
"2563","김"
"2564","대표"
"2565","마음"
"2566","휴대전화"
"2567","전화"
"2568","것"
"2569","윤"
"2570","부장"
"2571","아침"
"2572","웬일"
"2573","김"
"2574","대표"
"2575","중요한"
"2576","일정"
"2577","아내"
"2578","대"
"2579","양해"
"2580","빙판길"
"2581","운전하기"
"2582","것"
"2583","다음"
"2584","윤"
"2585","부장"
"2586","말"
"2587","귀"
"2588","김"
"2589","대표"
"2590","얼굴"
"2591","화색"
"2592","김"
"2593","대표"
"2594","내"
"2595","오전"
"2596","중"
"2597","시간"
"2598","수"
"2599","열"
"2600","시"
"2601","찾아뵙겠다며"
"2602","전화"
"2603","김"
"2604","대표"
"2605","손바닥"
"2606","한"
"2607","사각"
"2608","쟁반"
"2609","커피"
"2610","메밀"
"2611","차"
"2612","회의"
"2613","원탁"
"2614","회의할라치면"
"2615","행동"
"2616","원탁"
"2617","세월"
"2618","흔적"
"2619","광택이라고는"
"2620","수"
"2621","자줏빛"
"2622","원탁"
"2623","파란"
"2624","검정"
"2625","글씨"
"2626","그득"
"2627","메모지"
"2628","대용"
"2629","삼"
"2630","탓"
"2631","원탁"
"2632","둘레"
"2633","인조"
"2634","목"
"2635","등받이"
"2636","바퀴"
"2637","개"
"2638","의자"
"2639","김"
"2640","대표"
"2641","의자"
"2642","하나"
"2643","걸레"
"2644","책상"
"2645","아내"
"2646","청소"
"2647","마무리"
"2648","회의실"
"2649","원탁"
"2650","둘"
"2651","커피"
"2652","메밀"
"2653","차"
"2654","한"
"2655","모금"
"2656","묵직한"
"2657","침묵"
"2658","김"
"2659","대표"
"2660","말문"
"2661","십"
"2662","월"
"2663","내년"
"2664","계약"
"2665","거"
"2666","김"
"2667","대표"
"2668","아내"
"2669","얼굴"
"2670","말"
"2671","김"
"2672","대표"
"2673","과장"
"2674","지"
"2675","생각해"
"2676","것"
"2677","그동안"
"2678","과장"
"2679","내년"
"2680","계약"
"2681","거"
"2682","때문"
"2683","몇"
"2684","번"
"2685","통화"
"2686","한"
"2687","적"
"2688","연장선"
"2689","것"
"2690","생각"
"2691","지배적"
"2692","아내"
"2693","판단"
"2694","한"
"2695","듯"
"2696","고개"
"2697","표정"
"2698","아내"
"2699","입"
"2700","탕바리는"
"2701","사람"
"2702","몇"
"2703","번"
"2704","말"
"2705","아내"
"2706","표정"
"2707","김"
"2708","대표"
"2709","양"
"2710","팔꿈치"
"2711","책상"
"2712","오른손"
"2713","엄지"
"2714","중지"
"2715","미간"
"2716","마사"
"2717","나"
"2718","회당"
"2719","단"
"2720","수입"
"2721","면"
"2722","상당한"
"2723","차이"
"2724","차주들"
"2725","유진테크와는"
"2726","월"
"2727","삼백육십"
"2728","원"
"2729","열두"
"2730","대"
"2731","계약"
"2732","회당"
"2733","계산"
"2734","물류량이"
"2735","거리"
"2736","이하"
"2737","가격"
"2738","적용"
"2739","월"
"2740","오백"
"2741","원"
"2742","지입료"
"2743","퍼센트"
"2744","적용"
"2745","한"
"2746","대당"
"2747","십만오천"
"2748","원"
"2749","지입료가"
"2750","발생한"
"2751","셈"
"2752","아내"
"2753","지입료보다"
"2754","차주들이"
"2755","손해"
"2756","생각"
"2757","표정"
"2758","것"
"2759","내년"
"2760","삼백칠십"
"2761","아내"
"2762","자조"
"2763","어조"
"2764","말"
"2765","김"
"2766","대표"
"2767","속"
"2768","계산"
"2769","계약해도"
"2770","지입료"
"2771","기름값"
"2772","보험료"
"2773","수리비"
"2774","등"
"2775","나"
"2776","차주들"
"2777","수중"
"2778","이백"
"2779","원"
"2780","채"
"2781","것"
"2782","김"
"2783","대표"
"2784","리프트"
"2785","설치한"
"2786","톤"
"2787","탑차"
"2788","가격"
"2789","되짚어"
"2790","팔천"
"2791","원"
"2792","일"
"2793","김"
"2794","대표"
"2795","씁쓸한"
"2796","표정"
"2797","입맛"
"2798","자신"
"2799","뭐"
"2800","것"
"2801","의구심"
"2802","거지"
"2803","법"
"2804","설립"
"2805","비용"
"2806","제외"
"2807","차고"
"2808","임대료"
"2809","사무실"
"2810","임대료"
"2811","보유"
"2812","자차"
"2813","수리비"
"2814","등"
"2815","칠백"
"2816","원"
"2817","지출"
"2818","것"
"2819","부담"
"2820","차량"
"2821","오십"
"2822","대"
"2823","지입료에서"
"2824","지출"
"2825","제외"
"2826","채"
"2827","오백"
"2828","원"
"2829","사실"
"2830","허탈"
"2831","업무"
"2832","밤잠"
"2833","거래처"
"2834","차량"
"2835","문제"
"2836","전화"
"2837","적"
"2838","허다"
"2839","때"
"2840","아내"
"2841","자동반사적"
"2842","자리"
"2843","전화"
"2844","둘"
"2845","맨몸"
"2846","정도"
"2847","벌"
"2848","것"
"2849","푸념"
"2850","상아전자"
"2851","삼백팔십"
"2852","턱"
"2853","아내"
"2854","턱"
"2855","끝"
"2856","치켜세우고"
"2857","자기들이"
"2858","제"
"2859","거래처"
"2860","네"
"2861","뭐"
"2862","삼백칠십오"
"2863","마지노선"
"2864","일"
"2865","보람"
"2866","현상유지"
"2867","것"
"2868","누구"
"2869","그걸"
"2870","칼자루"
"2871","거기"
"2872","김"
"2873","대표"
"2874","말끝"
"2875","시선"
"2876","원탁"
"2877","바닥"
"2878","힘"
"2879","삼백칠십오"
"2880","계약"
"2881","아내"
"2882","말"
"2883","항공모함"
"2884","가슴"
"2885","김"
"2886","대표"
"2887","속"
"2888","누군들"
"2889","김"
"2890","대표"
"2891","휴대전화"
"2892","시간"
"2893","확인"
"2894","라"
"2895","디지털"
"2896","숫자"
"2897","눈"
"2898","김"
"2899","대표"
"2900","출발"
"2901","시간"
"2902","가늠"
"2903","평소"
"2904","이십"
"2905","분"
"2906","채"
"2907","도"
"2908","거"
"2909","감안해"
"2910","한"
"2911","시간"
"2912","출발하기"
"2913","시간상"
"2914","약간"
"2915","여유"
"2916","판단한"
"2917","김"
"2918","대표"
"2919","캐비닛"
"2920","계약서"
"2921","파일"
"2922","파일"
"2923","손길"
"2924","유진계약서에서"
"2925","김"
"2926","대표"
"2927","계약서"
"2928","시선"
"2929","문장"
"2930","하나하나"
"2931","조"
"2932","항에"
"2933","눈길"
"2934","속"
"2935","계약"
"2936","파기"
"2937","조건"
"2938","변경"
"2939","시"
"2940","한"
"2941","달"
"2942","전"
"2943","서면"
"2944","통보하기"
"2945","조항"
"2946","김"
"2947","대표"
"2948","머릿속"
"2949","각인"
"2950","회의"
"2951","전"
"2952","확인"
"2953","조항"
"2954","유진테크에서"
"2955","계약"
"2956","파기"
"2957","조건"
"2958","변경"
"2959","건"
"2960","것"
"2961","자위"
"2962","별"
"2963","내"
"2964","불안"
"2965","유진테크에서"
"2966","계약"
"2967","종료하자"
"2968","것"
"2969","불안감"
"2970","앙금"
"2971","계약"
"2972","종료하자"
"2973","하나"
"2974","십이월"
"2975","시작"
"2976","고민"
"2977","묘안"
"2978","머리"
"2979","수"
"2980","거래처"
"2981","되짚어보았다"
"2982","한"
"2983","업체"
"2984","견적"
"2985","제출"
"2986","낮"
"2987","가격"
"2988","제시"
"2989","수"
"2990","검토"
"2991","정중하게"
"2992","말"
"2993","속"
"2994","엑스"
"2995","표시"
"2996","그"
"2997","시세"
"2998","삼십"
"2999","원"
"3000","낮"
"3001","가격"
"3002","계약"
"3003","물류사들이"
"3004","것"
"3005","살"
"3006","말"
"3007","물류"
"3008","원수졌느냐"
"3009","물"
"3010","작정"
"3011","파급"
"3012","효과"
"3013","중"
"3014","등"
"3015","욕설"
"3016","것"
"3017","담합"
"3018","도의적"
"3019","수"
"3020","생각해도"
"3021","김"
"3022","대표"
"3023","가슴"
"3024","컥"
"3025","업체"
"3026","다섯"
"3027","대"
"3028","계약"
"3029","나"
"3030","나머지"
"3031","여덟"
"3032","명"
"3033","한단"
"3034","말"
"3035","김"
"3036","대표"
"3037","답답하기"
"3038","김"
"3039","대표"
"3040","밖"
"3041","나"
"3042","담배"
"3043","공단"
"3044","진입한"
"3045","김"
"3046","대표"
"3047","차선"
"3048","도로"
"3049","유진테크로"
"3050","길"
"3051","오늘"
"3052","편"
"3053","일"
"3054","차선"
"3055","차"
"3056","즐비하게"
"3057","주차"
"3058","트럭"
"3059","한"
"3060","대"
"3061","정도"
"3062","오"
"3063","차"
"3064","누군가"
"3065","공장"
"3066","입구"
"3067","운행"
"3068","수"
"3069","때"
"3070","도"
"3071","않았다"
"3072","접촉사고"
"3073","날"
"3074","가능성"
"3075","도"
"3076","김"
"3077","대표"
"3078","회사"
"3079","소속"
"3080","차"
"3081","도"
"3082","김"
"3083","대표"
"3084","고개"
"3085","후방"
"3086","뒤"
"3087","차"
"3088","후진"
"3089","기어"
"3090","후진"
"3091","김"
"3092","대표"
"3093","도"
"3094","가에"
"3095","주차"
"3096","노트"
"3097","인도"
"3098","복사뼈"
"3099","도로"
"3100","발자국"
"3101","구두"
"3102","눈"
"3103","녹아"
"3104","양말"
"3105","귓불"
"3106","드라이아이스"
"3107","전깃줄"
"3108","바람"
"3109","리"
"3110","소리"
"3111","휘파람"
"3112","오백"
"3113","미터"
"3114","유진테크"
"3115","정문"
"3116","도착해"
"3117","시간"
"3118","확인"
"3119","약속"
"3120","시간"
"3121","십"
"3122","분"
"3123","전"
"3124","김"
"3125","대표"
"3126","경비실"
"3127","출입자"
"3128","명단"
"3129","자신"
"3130","이름"
"3131","기록"
"3132","사무동"
"3133","현관"
"3134","과장"
"3135","전화"
"3136","것"
"3137","과장"
"3138","한"
"3139","마디"
"3140","말"
"3141","전화"
"3142","회의"
"3143","중"
"3144","문자"
"3145","김"
"3146","대표"
"3147","회의"
"3148","전화"
"3149","문자"
"3150","전송"
"3151","얼음"
"3152","발"
"3153","듯"
"3154","귓불"
"3155","계단"
"3156","밑"
"3157","화장실"
"3158","김"
"3159","대표"
"3160","바지"
"3161","좌변기"
"3162","엉덩이"
"3163","따뜻함"
"3164","김"
"3165","대표"
"3166","장갑"
"3167","허벅지"
"3168","밑"
"3169","변기"
"3170","커버"
"3171","손"
"3172","추위"
"3173","손"
"3174","과장"
"3175","전화"
"3176","때"
"3177","노크"
"3178","소리"
"3179","마음"
"3180","내일모레"
"3181","라인"
"3182","공사"
"3183","시작"
"3184","약속"
"3185","시간"
"3186","이십오"
"3187","분"
"3188","과장"
"3189","본론"
"3190","예상치"
"3191","말"
"3192","김"
"3193","대표"
"3194","대꾸"
"3195","수"
"3196","호기심"
"3197","눈"
"3198","과장"
"3199","뿐"
"3200","체구"
"3201","왜소"
"3202","몸"
"3203","과장"
"3204","돼지"
"3205","털"
"3206","머리카락"
"3207","군대"
"3208","조교"
"3209","연상케"
"3210","각진"
"3211","얼굴"
"3212","두툼한"
"3213","안경"
"3214","끼"
"3215","말인데요"
"3216","모레"
"3217","차량"
"3218","과장"
"3219","부하"
"3220","직원"
"3221","어투"
"3222","통보"
"3223","말"
"3224","물량"
"3225","수"
"3226","김"
"3227","대표"
"3228","대답"
"3229","공사"
"3230","공장"
"3231","누군들"
"3232","반문"
"3233","물류비"
"3234","일"
"3235","할"
"3236","정산"
"3237","김"
"3238","대표"
"3239","동의"
"3240","생각한"
"3241","것"
"3242","과장"
"3243","거리낌"
"3244","말"
"3245","사전"
"3246","합의"
"3247","사항"
"3248","되짚어보는"
"3249","듯"
"3250","뉘앙스"
"3251","김"
"3252","대표"
"3253","말끝"
"3254","자기"
"3255","속"
"3256","십"
"3257","일치"
"3258","정산"
"3259","얼마"
"3260","계산"
"3261","어림짐작"
"3262","백사십"
"3263","원"
"3264","돈"
"3265","생계"
"3266","막막"
"3267","텐데"
"3268","김"
"3269","대표"
"3270","차주들"
"3271","생각"
"3272","수용"
"3273","마음"
"3274","김"
"3275","대표"
"3276","말"
"3277","소리"
"3278","듯"
"3279","표정"
"3280","과장"
"3281","눈"
"3282","응시"
"3283","일"
"3284","대금"
"3285","줄"
"3286","수"
"3287","과장"
"3288","그것"
"3289","당연한"
"3290","것"
"3291","라"
"3292","표정"
"3293","김"
"3294","대표"
"3295","힐난"
"3296","김"
"3297","대표"
"3298","속"
"3299","무언가"
"3300","꿈틀꿈틀"
"3301","안하무인격"
"3302","사람"
"3303","마주앉아"
"3304","대화"
"3305","사실"
"3306","턴키"
"3307","계약"
"3308","하루"
"3309","이틀"
"3310","계약"
"3311","금액"
"3312","김"
"3313","대표"
"3314","격앙"
"3315","감정"
"3316","말"
"3317","십"
"3318","일"
"3319","한달치를"
"3320","거"
"3321","도둑놈"
"3322","심보"
"3323","도둑놈"
"3324","심보"
"3325","말"
"3326","김"
"3327","대표"
"3328","속"
"3329","부아"
"3330","과장"
"3331","어금니"
"3332","김"
"3333","대표"
"3334","말문"
"3335","이"
"3336","공사"
"3337","매출"
"3338","고통"
"3339","분담하자"
"3340","말"
"3341","모레"
"3342","차량"
"3343","차주들"
"3344","관리"
"3345","안간힘"
"3346","평정심"
"3347","유"
"3348","마음"
"3349","말투"
"3350","가시"
"3351","그동안"
"3352","기사들이"
"3353","고생"
"3354","이번"
"3355","기회"
"3356","과장"
"3357","말"
"3358","기운"
"3359","서려"
"3360","차주님"
"3361","하나"
"3362","팍팍하게"
"3363","연말연시"
"3364","돈"
"3365","텐데"
"3366","심각한"
"3367","타격"
"3368","것"
"3369","과장"
"3370","기"
"3371","이"
"3372","차주들"
"3373","입장"
"3374","대변"
"3375","마음"
"3376","그것"
"3377","그쪽"
"3378","사정"
"3379","김"
"3380","대표"
"3381","말문"
"3382","귀싸대기"
"3383","한"
"3384","대"
"3385","마음"
"3386","굴뚝"
"3387","수"
"3388","노릇"
"3389","복장"
"3390","김"
"3391","대표"
"3392","회의"
"3393","시작"
"3394","전"
"3395","과장"
"3396","자판기"
"3397","바닥"
"3398","커피"
"3399","종이컵"
"3400","입"
"3401","고개"
"3402","뒤"
"3403","입안"
"3404","커피"
"3405","방안"
"3406","궁리"
"3407","묘안"
"3408","구두상"
"3409","약속"
"3410","계약서"
"3411","중시"
"3412","김"
"3413","대표"
"3414","계약서"
"3415","계약서"
"3416","나"
"3417","조건"
"3418","변경"
"3419","시"
"3420","한"
"3421","달"
"3422","전"
"3423","서면"
"3424","통보하기"
"3425","이틀"
"3426","구두"
"3427","통보"
"3428","저보"
"3429","어쩌란"
"3430","말"
"3431","일"
"3432","과장"
"3433","통"
"3434","언성"
"3435","김"
"3436","대표"
"3437","자기"
"3438","주먹"
"3439","과장"
"3440","말"
"3441","한"
"3442","방"
"3443","지"
"3444","김"
"3445","대표"
"3446","눈"
"3447","기분"
"3448","김"
"3449","대표"
"3450","주머니"
"3451","휴대폰"
"3452","진동"
"3453","김"
"3454","대표"
"3455","과장"
"3456","라"
"3457","말"
"3458","몸"
"3459","휴대전화"
"3460","발신자"
"3461","서른두"
"3462","살"
"3463","차주"
"3464","기사"
"3465","결혼한"
"3466","기사"
"3467","톤"
"3468","트럭"
"3469","상아전자"
"3470","제품"
"3471","전자"
"3472","운송한다"
"3473","커브"
"3474","길"
"3475","차"
"3476","기사"
"3477","말"
"3478","김"
"3479","대표"
"3480","얼굴"
"3481","흙빛"
"3482","김"
"3483","대표"
"3484","마음"
"3485","한"
"3486","것"
"3487","몸"
"3488","하나"
"3489","걱정"
"3490","기사"
"3491","말"
"3492","차"
"3493","한"
"3494","대"
"3495","보"
"3496","말"
"3497","차량"
"3498","탓"
"3499","안"
"3500","제품"
"3501","차"
"3502","운송해"
"3503","김"
"3504","대표"
"3505","눈앞"
"3506","제시간"
"3507","제품"
"3508","전자"
"3509","라인"
"3510","유실비"
"3511","초당"
"3512","이천팔백"
"3513","원"
"3514","사실"
"3515","번개"
"3516","뇌리"
"3517","유실비"
"3518","업체"
"3519","귀동냥"
"3520","한"
"3521","탓"
"3522","십"
"3523","분"
"3524","십육"
"3525","팔천"
"3526","원"
"3527","한"
"3528","시간"
"3529","백만팔천"
"3530","원"
