"","noun"
"3462","이후"
"3463","죽"
"3464","상대만"
"3465","욕망"
"3466","상대"
"3467","여성"
"3468","언제"
"3469","어디"
"3470","회사"
"3471","술자리"
"3472","귀가"
"3473","때"
"3474","적적한"
"3475","주말"
"3476","저녁"
"3477","통"
"3478","전화만"
"3479","늘씬한"
"3480","대"
"3481","초반"
"3482","여성"
"3483","나"
"3484","원룸"
"3485","수"
"3486","수"
"3487","욕망"
"3488","때"
"3489","언제"
"3490","어디"
"3491","여성"
"3492","여성"
"3493","안"
"3494","내"
"3495","성기"
"3496","십여"
"3497","분"
"3498","뒤"
"3499","나"
"3500","저"
"3501","정신"
"3502","야근"
"3503","밥"
"3504","회사"
"3505","생활"
"3506","혹사"
"3507","나"
"3508","위안"
"3509","것"
"3510","였다"
"3511","나"
"3512","골목길"
"3513","나"
"3514","집"
"3515","쪽"
"3516","화창한"
"3517","날씨"
"3518","탓"
"3519","연인들이"
"3520","골목길"
"3521","한두"
"3522","쌍"
"3523","달라붙은"
"3524","채"
"3525","고양이들이"
"3526","교미"
"3527","연인들"
"3528","서로"
"3529","몸"
"3530","지"
"3531","웃음"
"3532","차례"
"3533","골목길"
"3534","끝"
"3535","대"
"3536","고층"
"3537","빌딩"
"3538","도열해"
"3539","보도블록"
"3540","걸어가노라니"
"3541","초미니"
"3542","스커트"
"3543","입"
"3544","여성"
"3545","핸드폰"
"3546","윤기"
"3547","허벅지"
"3548","종아리"
"3549","여자"
"3550","하이힐"
"3551","또각"
"3552","거리"
"3553","나"
"3554","반대"
"3555","반향"
"3556","대체"
"3557","복장"
"3558","한"
"3559","여성"
"3560","이곳"
"3561","근무"
"3562","수"
"3563","회사"
"3564","곳"
"3565","고층"
"3566","빌딩"
"3567","틈바구니"
"3568","층"
"3569","정도"
"3570","빌딩"
"3571","빌딩"
"3572","앞"
"3573","빌딩"
"3574","층"
"3575","아래"
"3576","위"
"3577","커피숍"
"3578","치"
"3579","안"
"3580","피부"
"3581","성형외과"
"3582","여성헬스"
"3583","천도선원"
"3584","한의원"
"3585","공인회계사"
"3586","사무실"
"3587","이"
"3588","새벽"
"3589","나"
"3590","인근"
"3591","대학교"
"3592","운동장"
"3593","도중"
"3594","건물"
"3595","이교도"
"3596","것"
"3597","적"
"3598","위아래"
"3599","회색"
"3600","운동복"
"3601","입"
"3602","이교도"
"3603","등"
"3604","집"
"3605","새벽"
"3606","운동"
"3607","나"
"3608","어쩌다"
"3609","와인"
"3610","한"
"3611","병"
"3612","잔"
"3613","날"
"3614","새벽"
"3615","눈"
"3616","귀신"
"3617","듯"
"3618","추리닝"
"3619","대학교"
"3620","운동장"
"3621","그날"
"3622","집"
"3623","길"
"3624","약"
"3625","미터"
"3626","거리"
"3627","두"
"3628","집"
"3629","그"
"3630","이교도"
"3631","뒤"
"3632","나"
"3633","거리"
"3634","두"
"3635","것"
"3636","척"
"3637","것"
"3638","것"
"3639","반응"
"3640","하나"
"3641","나"
"3642","그"
"3643","뒤"
"3644","한"
"3645","분"
"3646","그"
"3647","관찰"
"3648","수"
"3649","그"
"3650","특이"
"3651","완전한"
"3652","팔자걸음"
"3653","이상한"
"3654","걸음새"
"3655","완만한"
"3656","리듬"
"3657","듯"
"3658","두"
"3659","앞뒤"
"3660","어둠"
"3661","거리"
"3662","안개"
"3663","그"
"3664","무중력"
"3665","상태"
"3666","것"
"3667","엘리베이터"
"3668","층"
"3669","바닥"
"3670","비닐"
"3671","장판"
"3672","엘리베이터"
"3673","앞"
"3674","켤레"
"3675","신발"
"3676","쪽"
"3677","구석"
"3678","가지런하게"
"3679","나"
"3680","신발"
"3681","미닫이문"
"3682","안"
"3683","정중앙에는"
"3684","통나무"
"3685","탁자"
"3686","주변"
"3687","방석"
"3688","탁자"
"3689","위"
"3690","아기"
"3691","주먹만한"
"3692","다기"
"3693","김"
"3694","내"
"3695","주전자"
"3696","전통"
"3697","한옥"
"3698","분위기"
"3699","인테리어"
"3700","한"
"3701","거실"
"3702","중심"
"3703","사방"
"3704","나"
"3705","문"
"3706","한복판"
"3707","팔각형"
"3708","창"
"3709","고풍"
"3710","단아한"
"3711","멋"
"3712","배"
"3713","쪽"
"3714","벽면"
"3715","위"
"3716","이란"
"3717","글귀"
"3718","액자"
"3719","가로"
"3720","문"
"3721","여자"
"3722","단발머리"
"3723","여자"
"3724","여자"
"3725","이교도"
"3726","것"
"3727","옷"
"3728","곳"
"3729","분"
"3730","소개"
"3731","것"
"3732","전"
"3733","한번"
"3734","오늘"
"3735","시간"
"3736","거예요"
"3737","앉으세요"
"3738","여자"
"3739","탁자"
"3740","맞은편"
"3741","다소곳"
"3742","나"
"3743","차"
"3744","차"
"3745","다기"
"3746","다소곳"
"3747","여자"
"3748","허리"
"3749","편"
"3750","채"
"3751","내"
"3752","얼굴"
"3753","정면"
"3754","응시"
"3755","이곳"
"3756","심신수련"
"3757","곳"
"3758","단전호흡"
"3759","여기"
"3760","단전호흡"
"3761","신체"
"3762","단련"
"3763","정신"
"3764","수양"
"3765","사무적"
"3766","말투"
"3767","수"
"3768","십"
"3769","번"
"3770","수"
"3771","백"
"3772","번"
"3773","말"
"3774","반복"
"3775","무덤덤한"
"3776","말투"
"3777","배달선"
"3778","나"
"3779","여자"
"3780","어"
"3781","배달선도"
"3782","반문"
"3783","이쪽"
"3784","관심"
"3785","배달"
"3786","선도"
"3787","우리"
"3788","천"
"3789","선원"
"3790","거예요"
"3791","뿌리"
"3792","데"
"3793","성격"
"3794","운영"
"3795","것"
"3796","판"
"3797","배달"
"3798","선"
"3799","교주"
"3800","사람"
"3801","그"
"3802","중심"
"3803","운영"
"3804","것"
"3805","교주"
"3806","탈세"
"3807","혐의"
"3808","외국"
"3809","도피"
"3810","우리"
"3811","천도선원"
"3812","교주"
"3813","종교적"
"3814","지도자"
"3815","천"
"3816","선원"
"3817","배달"
"3818","선도"
"3819","활동"
"3820","사범들이"
"3821","탈퇴해서"
"3822","거"
"3823","이전"
"3824","단체"
"3825","통합해서"
"3826","것"
"3827","우리"
"3828","선원"
"3829","전국"
"3830","지부장들이"
"3831","원장"
"3832","때문"
"3833","애초"
"3834","거"
"3835","수"
"3836","여자"
"3837","자신"
"3838","이곳"
"3839","사범"
"3840","실습"
"3841","중"
"3842","이곳"
"3843","실습"
"3844","일정한"
"3845","수련"
"3846","테스트"
"3847","필기시험"
"3848","통과"
"3849","정식"
"3850","사범"
"3851","것"
"3852","사범"
"3853","공부"
"3854","되나보죠"
"3855","그럼요"
"3856","단전호흡"
"3857","곳"
"3858","엄격하게"
"3859","사범교육"
"3860","문제"
"3861","수"
"3862","여자"
"3863","오랜만"
"3864","말"
"3865","상대"
"3866","주저리주저"
"3867","이야기보따리"
"3868","시작"
"3869","사범"
"3870","초급"
"3871","한의학"
"3872","주역"
"3873","기공"
"3874","이론"
"3875","등"
"3876","과목"
"3877","필기시험"
"3878","통과"
"3879","지"
"3880","모르실거에요"
"3881","여자"
"3882","남자"
"3883","경계"
"3884","나"
"3885","여자"
"3886","말"
"3887","대부분"
"3888","흘려들으면서"
"3889","녹차"
"3890","다기"
"3891","여자"
"3892","말"
"3893","귀"
"3894","여자"
"3895","얼굴"
"3896","연쇄"
"3897","살인범"
"3898","여자"
"3899","정면"
"3900","말"
"3901","안심"
"3902","후"
"3903","뒷머리"
"3904","쇠망치"
"3905","여자"
"3906","뒤"
"3907","으슥한"
"3908","곳"
"3909","짓"
"3910","것"
"3911","나"
"3912","머릿속"
"3913","내"
"3914","손"
"3915","망치"
"3916","앞"
"3917","여자"
"3918","뒤통수"
"3919","상상"
"3920","살인욕구"
"3921","무의식적"
"3922","나"
"3923","내"
"3924","속"
"3925","살의"
"3926","고개"
"3927","제정신"
"3928","내"
"3929","모습"
"3930","의아하게"
"3931","지"
"3932","여자"
"3933","동공"
"3934","원래"
"3935","이러실"
"3936","것"
"3937","한번"
"3938","수련"
"3939","하루"
"3940","무료"
"3941","특별"
"3942","수련"
"3943","수"
"3944","여자"
"3945","자리"
"3946","오늘"
"3947","이"
"3948","다음"
"3949","수련"
"3950","게요"
"3951","약속"
"3952","여자"
"3953","나"
"3954","명함"
"3955","한"
"3956","개"
"3957","빌딩"
"3958","밖"
"3959","포근한"
"3960","바람"
"3961","한"
"3962","내"
"3963","목덜미"
"3964","세"
"3965","시간"
"3966","만"
"3967","살인범"
"3968","쇠망치"
"3969","나"
"3970","해방감"
"3971","것"
"3972","나"
"3973","봄바람"
"3974","애무"
"3975","빌딩"
"3976","몇"
"3977","개"
"3978","핸드폰"
"3979","시간"
"3980","자정"
"3981","시간"
"3982","나"
"3983","주변"
"3984","배회"
"3985","빌딩"
"3986","지하"
"3987","피시방"
"3988","게임"
"3989","소리"
"3990","요란하게"
"3991","피시방"
"3992","처음"
"3993","동네"
"3994","나"
"3995","곳"
"3996","세"
"3997","곳"
"3998","피시방"
"3999","대로변"
"4000","얼굴"
"4001","수"
"4002","칸막이"
"4003","좌석"
"4004","메일함"
"4005","십여"
"4006","개"
"4007","메일"
"4008","스팸"
"4009","메일"
"4010","나"
"4011","메일함"
"4012","포털"
"4013","사이트"
"4014","클릭"
"4015","사이트"
"4016","중간쯤"
"4017","일간지"
"4018","메뉴"
"4019","클릭하자"
"4020","수십"
"4021","개"
"4022","신문사"
"4023","이름"
"4024","눈"
"4025","왼쪽"
"4026","차례"
"4027","신문사"
"4028","신문사"
"4029","신문사"
"4030","배열"
"4031","왼쪽"
"4032","것"
"4033","클릭"
"4034","연쇄"
"4035","살"
"4036","사건"
"4037","기사"
"4038","메인"
"4039","화"
"4040","상단"
"4041","경찰"
"4042","오늘"
"4043","새벽"
"4044","발생한"
"4045","연쇄"
"4046","살"
"4047","사건"
"4048","현장"
"4049","단"
"4050","만한"
"4051","것"
"4052","발견"
"4053","주변"
"4054","보도블록"
"4055","운동화"
"4056","발자국"
"4057","발견"
"4058","것"
"4059","경찰"
"4060","발자국"
"4061","범인"
"4062","것"
"4063","집중적"
"4064","조사"
"4065","이번"
"4066","여성"
"4067","뒤통수"
"4068","쇠망치"
"4069","물건"
"4070","차례"
"4071","무차별"
"4072","가격"
"4073","흔적"
"4074","경찰"
"4075","피해자"
"4076","함몰"
"4077","상처"
"4078","때"
"4079","범인"
"4080","왼손잡이"
"4081","추정"
"4082","여성"
"4083","뒤통수"
"4084","왼쪽"
"4085","오른쪽"
"4086","가격"
"4087","흔적"
"4088","포착"
"4089","것"
"4090","이번"
"4091","여성"
"4092","도난"
"4093","흔적"
"4094","강간"
"4095","흔적"
"4096","경찰"
"4097","정신"
"4098","질환"
"4099","대"
"4100","가량"
"4101","독신"
"4102","남성"
"4103","용의선상"
"4104","사건"
"4105","끝"
"4106","두"
"4107","달"
"4108","연쇄"
"4109","살"
"4110","사건"
"4111","이상"
"4112","발생"
"4113","경찰"
"4114","단속"
"4115","지속"
"4116","전"
"4117","강도"
"4118","느슨해지"
"4119","예전"
"4120","골목"
"4121","모퉁이"
"4122","경찰들"
"4123","때"
"4124","긴장"
"4125","필요"
"4126","경찰관들"
"4127","저희들끼리"
"4128","수군덕거리기도"
"4129","여자"
"4130","궁둥이"
"4131","나"
"4132","벽"
"4133","하나"
"4134","사이"
"4135","두"
"4136","이교도"
"4137","의혹"
"4138","이상"
"4139","살"
"4140","사건"
"4141","발생"
"4142","사람"
"4143","오해"
"4144","부끄럼"
"4145","새벽"
"4146","비"
"4147","밖"
"4148","나"
"4149","사람"
"4150","한"
"4151","둘"
"4152","회사"
"4153","나"
"4154","것"
"4155","간편한"
"4156","운동화"
"4157","신고"
"4158","나"
"4159","것"
"4160","당연"
"4161","간단한"
"4162","요기"
"4163","수"
"4164","피시방"
"4165","수"
"4166","애인"
"4167","집"
"4168","것"
"4169","수"
"4170","티브이에서도"
"4171","전"
"4172","요란하게"
"4173","연쇄살인사건"
"4174","뉴스"
"4175","방송"
"4176","형식적"
"4177","연쇄살인사건"
"4178","수사가"
"4179","답보"
"4180","상태"
"4181","뉴스"
"4182","안정"
"4183","서울"
"4184","구"
"4185","동의"
"4186","현장"
"4187","취재"
"4188","뉴스"
"4189","방영"
"4190","것"
"4191","불과"
"4192","뉴스"
"4193","나"
"4194","본래"
"4195","생활"
"4196","나"
"4197","자신"
"4198","만족해"
"4199","날"
"4200","나"
"4201","티브이를"
"4202","집"
"4203","앞"
"4204","채널"
"4205","두"
"4206","개"
"4207","밖"
"4208","고물"
"4209","그것"
"4210","수리점"
"4211","고민"
"4212","결단"
"4213","티브이를"
"4214","대신"
"4215","만한"
"4216","것"
"4217","것"
"4218","동안"
"4219","벽"
"4220","라디오"
"4221","방송"
"4222","음악들이"
"4223","내"
"4224","마음"
"4225","것"
"4226","수개월"
"4227","동안"
"4228","벽"
"4229","너머"
"4230","귀"
"4231","기울이다보니"
"4232","내"
"4233","귀"
"4234","미세한"
"4235","소리"
"4236","분별"
"4237","수"
"4238","벽"
"4239","너머"
"4240","음악"
"4241","이교도"
"4242","심리"
"4243","감정"
"4244","상태"
"4245","수"
"4246","정도"
"4247","나"
"4248","새벽"
"4249","목탁"
"4250","소리"
"4251","시작"
"4252","밀물"
"4253","썰물"
"4254","소리"
"4255","환"
"4256","뉴"
"4257","풍의"
"4258","음악"
"4259","음악"
"4260","머리"
"4261","홀가분해지"
"4262","아침"
"4263","이교도"
"4264","명상"
"4265","명상"
"4266","즈음"
"4267","그"
"4268","감정"
"4269","최고치"
"4270","고양이"
"4271","것"
"4272","그것"
"4273","내"
"4274","경험"
"4275","말"
"4276","몇"
"4277","시간"
"4278","산"
"4279","끝"
"4280","정상"
"4281","때"
"4282","기분"
"4283","수"
"4284","지"
"4285","저녁"
"4286","음악"
"4287","전통"
"4288","악기"
"4289","사용"
"4290","음악"
"4291","주류"
"4292","유명한"
"4293","대금"
"4294","연주자"
"4295","에서부터"
"4296","근래"
"4297","국악계"
"4298","타악기"
"4299","연주단"
"4300","음악"
"4301","저녁"
"4302","이교도"
"4303","내면의식"
"4304","빠져드는"
"4305","것"
"4306","나"
"4307","내"
"4308","방"
"4309","오디오"
"4310","벽"
"4311","너머"
"4312","얼마"
"4313","음악"
"4314","수"
"4315","처음"
"4316","거북"
"4317","음악들이"
"4318","시간"
"4319","내"
"4320","기분"
"4321","것"
"4322","착각"
"4323","빠져들게"
"4324","정적"
"4325","내"
"4326","방"
"4327","책상"
"4328","책"
"4329","저"
"4330","책"
"4331","건성"
"4332","보다보면"
"4333","나"
"4334","노래"
"4335","음악"
"4336","그것"
"4337","벽"
"4338","너머"
"4339","것"
"4340","울적"
"4341","때"
"4342","공상"
"4343","의기양양"
"4344","때"
"4345","기억"
"4346","화"
"4347","치밀어"
"4348","오"
"4349","때"
"4350","불규칙적"
"4351","때"
"4352","벽"
"4353","너머"
"4354","내"
"4355","기분"
"4356","음악"
"4357","잔잔하게"
"4358","나"
"4359","시디"
"4360","오디오"
"4361","것"
"4362","나"
"4363","사이"
"4364","이교도"
"4365","의심"
"4366","은근한"
"4367","호감"
"4368","호실"
"4369","거실"
"4370","세면장"
"4371","벽"
"4372","너머"
"4373","소리"
"4374","나"
"4375","그"
"4376","인물"
"4377","손"
"4378","듯"
"4379","머릿속"
"4380","주인아줌마"
"4381","말"
"4382","것"
"4383","그"
"4384","이기적"
"4385","것"
"4386","연쇄"
"4387","살인범"
"4388","결정적"
"4389","단"
"4390","이기적"
"4391","연쇄살인범과"
"4392","연관성"
"4393","배재할"
"4394","수"
"4395","풍문"
"4396","뿐"
"4397","주인아줌마"
"4398","분식점"
"4399","아줌마"
"4400","세탁소집"
"4401","아줌마"
"4402","입"
"4403","이야기"
"4404","철문"
"4405","앞"
"4406","골목"
"4407","앞"
"4408","소리"
"4409","이교도"
"4410","그"
"4411","입방아"
"4412","직접적"
"4413","원인"
"4414","눈"
"4415","그"
"4416","외모"
"4417","탓"
"4418","생각"
"4419","그"
"4420","평균"
"4421","이상"
"4422","키"
"4423","머리"
"4424","장발"
"4425","피부"
"4426","데"
"4427","이상야릇한"
"4428","사내"
"4429","그"
"4430","동네"
"4431","아줌마"
"4432","시선"
"4433","걸려들어"
"4434","비난"
"4435","푸념"
"4436","것"
"4437","의구심"
"4438","애초"
"4439","나"
"4440","작달막"
"4441","검정"
"4442","안경"
"4443","사내"
"4444","그네들"
"4445","중"
"4446","것"
"4447","그"
"4448","그"
"4449","말"
"4450","한마디"
"4451","것"
"4452","그네들"
"4453","부아"
"4454","나"
"4455","것"
"4456","아줌마"
"4457","여자"
"4458","감정"
"4459","텐데"
"4460","그것"
"4461","내색"
"4462","수"
"4463","그네들"
"4464","이교도"
"4465","한"
"4466","목소리"
"4467","성토"
"4468","것"
"4469","일"
"4470","여자들"
"4471","표현"
"4472","내"
"4473","생각"
"4474","이교도"
"4475","소탈하면서도"
"4476","내면지향적"
"4477","쪽"
"4478","남"
"4479","의식"
"4480","행동"
"4481","신발장"
"4482","신발"
"4483","냉장고"
"4484","식수"
"4485","병"
"4486","입"
"4487","대"
"4488","인사"
"4489","새벽"
"4490","라디오"
"4491","것"
"4492","예"
"4493","이것"
"4494","동네"
"4495","아줌마"
"4496","말"
"4497","으로"
"4498","직결"
"4499","관찰해"
"4500","신발"
"4501","세"
"4502","켤레"
"4503","현관"
"4504","경우"
"4505","대학생"
"4506","이교도"
"4507","이교도"
"4508","두"
"4509","켤레"
"4510","정도"
"4511","현관문"
"4512","것"
"4513","냉장고"
"4514","석수"
"4515","병"
"4516","입"
"4517","대"
"4518","경우"
"4519","그"
"4520","자기"
"4521","사용"
"4522","고정"
"4523","병"
"4524","표식"
"4525","아줌마"
"4526","그"
"4527","그것"
"4528","전용"
"4529","냉장고"
"4530","식수"
"4531","개"
"4532","가운데"
"4533","두개"
"4534","인사"
"4535","것"
"4536","그"
"4537","신발"
"4538","현관문"
"4539","것"
"4540","평소"
"4541","그"
"4542","무엇"
"4543","골몰"
"4544","것"
"4545","사소한"
"4546","것"
"4547","신경"
"4548","가지"
"4549","나"
"4550","카드"
"4551","빚"
"4552","문제"
"4553","신경"
"4554","때"
"4555","옆"
"4556","누구"
"4557","인사"
"4558","해"
"4559","말"
"4560","한"
"4561","마디"
"4562","귀"
"4563","적"
"4564","새벽"
"4565","라디오"
"4566","것"
"4567","저"
"4568","자신만"
"4569","생활"
"4570","세"
"4571","것"
"4572","자신"
"4573","방"
"4574","저"
"4575","것"
"4576","나"
"4577","가타부타"
"4578","이유"
"4579","벽"
"4580","하나"
"4581","두"
"4582","두"
"4583","개"
"4584","방"
"4585","것"
"4586","문제"
"4587","이웃"
"4588","동네"
"4589","연쇄살인"
"4590","사건"
"4591","아줌마들"
"4592","이교도"
"4593","입방아거리"
"4594","그것"
"4595","것"
"4596","내연"
"4597","관계"
"4598","드라마"
"4599","익숙한"
"4600","그네들"
"4601","머리"
"4602","살인범"
"4603","이교도"
"4604","연관성"
"4605","생각"
"4606","수"
"4607","것"
"4608","사건"
"4609","주변"
"4610","나"
"4611","평소"
"4612","이상하게"
"4613","행동"
"4614","동네"
"4615","사람"
"4616","그"
"4617","심문"
"4618","것"
"4619","머릿속"
"4620","말"
"4621","처음"
"4622","흥미"
"4623","흥분"
"4624","속"
"4625","의심"
"4626","시간"
"4627","저"
"4628","이웃"
"4629","의심"
"4630","한심한"
"4631","자신"
"4632","동네"
"4633","저녁"
"4634","활기"
"4635","새벽"
"4636","불"
"4637","몇몇"
"4638","여성"
"4639","대담하게"
"4640","집"
"4641","저녁"
"4642","귀가하기"
"4643","나"
"4644","티브이"
"4645","방"
"4646","벽"
"4647","너머"
"4648","음악"
"4649","귀"
"4650","잠"
"4651","잠"
"4652","음악"
"4653","귀"
"4654","낮"
"4655","대부분"
"4656","시간"
"4657","도서관"
"4658","토익"
"4659","공부"
"4660","할애"
"4661","날"
"4662","아침"
"4663","벽"
"4664","너머"
"4665","소리"
"4666","저녁"
"4667","다음날"
"4668","다음날"
"4669","마찬가지"
"4670","명치"
"4671","듯"
"4672","기분"
"4673","사"
"4674","주말"
"4675","저녁"
"4676","귀가해"
"4677","방안"
"4678","책상"
"4679","토익"
"4680","테이프"
"4681","귀"
"4682","한"
"4683","분"
"4684","뒤"
"4685","밖"
"4686","흐릿하게"
"4687","창문"
"4688","멍청하게"
"4689","괴괴한"
"4690","정적"
"4691","귀"
"4692","압박해"
"4693","문"
"4694","현관"
"4695","쪽"
"4696","이교도"
"4697","신발"
"4698","어디"
"4699","것"
"4700","계단"
"4701","발자국"
"4702","소리"
"4703","발자국"
"4704","소리"
"4705","주인"
"4706","아줌마"
"4707","철문"
"4708","주인아줌마"
"4709","세탁한"
"4710","옷"
"4711","시장바구니"
"4712","총각"
"4713","속옷하구"
"4714","양말"
"4715","전"
"4716","총각"
"4717","팬티"
"4718","호"
"4719","이사"
"4720","총각"
"4721","잘못"
"4722","것"
"4723","같애"
"4724","주인아줌마"
"4725","빨랫감"
"4726","빨래"
"4727","양말"
"4728","속옷"
"4729","나"
"4730","걸"
"4731","거"
"4732","주인아줌마"
"4733","내"
"4734","속옷"
"4735","나"
"4736","대학생"
"4737","방문"
"4738","앞"
"4739","세탁한"
"4740","옷"
"4741","바가지"
"4742","총각"
"4743","이교도"
"4744","데"
"4745","총각"
"4746","봤수"
"4747","저"
"4748","주인아줌마"
"4749","이교도"
"4750","방문"
"4751","손"
"4752","총각"
"4753","안"
"4754","반응"
"4755","주인아줌마"
"4756","자신"
"4757","손"
"4758","열쇠"
"4759","꾸러미"
"4760","가운데"
"4761","한"
"4762","개"
"4763","총각"
"4764","이럴게"
"4765","이교도"
"4766","방안"
"4767","것"
"4768","총각"
"4769","팬티"
"4770","방"
"4771","지"
"4772","일"
"4773","아니유"
"4774","그것"
"4775","나"
"4776","동의"
"4777","것"
"4778","주인아줌마"
"4779","방문"
"4780","손잡이"
"4781","열쇠"
"4782","끼"
"4783","방문"
"4784","방안"
"4785","눈"
"4786","가구"
"4787","창문"
"4788","쪽"
"4789","옷걸이"
"4790","세"
"4791","개"
"4792","공간"
"4793","수직"
"4794","이"
"4795","선반"
"4796","개켜놓은"
"4797","이불"
"4798","전부"
"4799","라디오"
"4800","오디오"
"4801","선반"
"4802","중간"
"4803","내"
"4804","방"
"4805","쪽"
"4806","벽"
"4807","앞"
"4808","밥상"
"4809","위"
"4810","엽전"
"4811","꾸러미"
"4812","황금빛"
"4813","추"
"4814","몇"
"4815","권"
"4816","책"
"4817","내"
"4818","방"
"4819","편"
"4820","가구"
"4821","없다보니"
"4822","방안"
"4823","널찍하게"
"4824","주인아줌마"
"4825","선반"
"4826","위쪽"
"4827","손"
"4828","이곳"
"4829","나"
"4830","몇"
"4831","일"
"4832","형식적"
"4833","아줌마"
"4834","지시"
"4835","척"
"4836","여기"
"4837","호"
"4838","총각"
"4839","잘못"
"4840","것"
"4841","아줌마"
"4842","선반"
"4843","위"
"4844","옷걸이"
"4845","뒤"
"4846","이불"
"4847","쪽"
"4848","무언가"
"4849","눈치"
"4850","나"
"4851","내"
"4852","방"
"4853","쪽"
"4854","벽"
"4855","벽면"
"4856","자"
"4857","글귀"
"4858","옆"
"4859","방문"
"4860","흑백"
"4861","포스터"
"4862","한국"
"4863","춤"
"4864","한"
"4865","장면"
"4866","승무"
"4867","막"
"4868","한손"
"4869","장삼"
"4870","흩한"
"4871","액자"
"4872","제목"
"4873","글자"
"4874","뿌리"
"4875","고개"
"4876","땅"
"4877","자세"
"4878","그"
"4879","쪽"
"4880","버선발"
"4881","수"
"4882","장삼"
"4883","허공"
"4884","죽"
"4885","공연"
"4886","소개"
"4887","글"
"4888","이선주"
"4889","교수"
"4890","승무"
"4891","뭔가"
"4892","정신"
"4893","이상한"
"4894","사람"
"4895","같애"
"4896","무당"
"4897","집"
"4898","기분"
"4899","총각"
"4900","전"
"4901","않은데요"
"4902","특이한"
"4903","사람"
"4904","것"
"4905","총각"
"4906","이교도"
"4907","같애"
"4908","저"
"4909","뭐"
"4910","그래두"
"4911","총각"
"4912","옆방"
"4913","이상한"
"4914","소리"
"4915","음악"
"4916","것"
"4917","전"
"4918","우리"
"4919","집"
"4920","세"
"4921","대순천리회"
"4922","사람"
"4923","밤낮"
"4924","향"
"4925","데"
"4926","이교도"
"4927","것"
"4928","사람"
"4929","지"
"4930","수"
"4931","나"
"4932","전"
"4933","천도선원"
"4934","이야기"
"4935","그"
"4936","두"
"4937","이교도"
"4938","천도선원"
"4939","관련"
"4940","수"
"4941","주인아줌마"
"4942","방"
"4943","깨끗하게"
"4944","사용"
"4945","방문"
"4946","쪽"
"4947","주인아줌마"
"4948","듯"
"4949","방문"
"4950","위층"
"4951","나"
"4952","내"
"4953","방"
"4954","후"
"4955","이교도"
"4956","방안"
"4957","발자국"
"4958","걱정"
"4959","내"
"4960","방"
"4961","위"
"4962","이교도"
"4963","방"
"4964","모습"
"4965","클로즈업"
"4966","내"
"4967","방"
"4968","침대"
"4969","반신"
"4970","거울"
"4971","옷걸이"
"4972","책상"
"4973","책꽂이"
"4974","선반"
"4975","라면박스"
"4976","서너"
"4977","개"
"4978","구석구석"
"4979","차"
"4980","수"
"4981","공간"
"4982","티브이를"
"4983","선반"
"4984","침대"
"4985","사이"
"4986","불과"
"4987","티브이가"
"4988","자리"
"4989","얼마"
"4990","전"
"4991","도서관"
"4992","집"
"4993","도중"
"4994","모조"
"4995","어항"
"4996","어항"
"4997","플라스틱"
"4998","물고기들이"
"4999","것"
"5000","아래위로"
"5001","뱅글뱅글"
"5002","어항"
"5003","밑"
"5004","공기방울들이"
"5005","방"
"5006","어항"
"5007","저"
"5008","환"
"5009","불빛"
"5010","나"
"5011","새벽"
"5012","눈"
"5013","반"
"5014","지하"
"5015","유리창"
"5016","집"
"5017","앞"
"5018","가로등"
"5019","모습"
"5020","흐릿하게"
"5021","유리창"
"5022","빗방울"
"5023","사선"
"5024","내"
"5025","눈"
"5026","모습"
"5027","어슴푸레하게"
"5028","벽"
"5029","너머"
"5030","파도치"
"5031","소리"
"5032","밀물"
"5033","썰물"
"5034","내"
"5035","얼굴"
"5036","위"
"5037","수평선"
"5038","해변"
"5039","모래사장"
"5040","나"
"5041","밀물"
"5042","썰물"
"5043","나"
"5044","지체"
"5045","일부"
"5046","들숨"
"5047","날숨"
"5048","밀물"
"5049","썰물"
"5050","내"
"5051","몸"
"5052","손"
"5053","다리"
"5054","감각"
"5055","나"
"5056","해변"
"5057","모래사장"
"5058","자체"
"5059","것"
"5060","나"
"5061","밀물"
"5062","썰물"
"5063","자체"
"5064","것"
"5065","일"
"5066","호흡"
"5067","나"
"5068","호흡"
"5069","나"
"5070","숨"
"5071","것"
"5072","숨"
"5073","시작"
"5074","내"
"5075","몸"
"5076","안"
"5077","한"
"5078","향"
"5079","나"
"5080","은은한"
"5081","향"
"5082","도취"
"5083","숨"
"5084","동"
"5085","것"
"5086","정신"
"5087","안개"
"5088","망연"
"5089","나"
"5090","잠"
"5091","빠져들었다"
"5092","눈"
"5093","때"
"5094","일요일"
"5095","오전"
"5096","나"
"5097","새벽"
"5098","일"
"5099","기억"
"5100","벽"
"5101","귀"
"5102","인기척"
"5103","누군가"
"5104","안"
"5105","소리"
"5106","이교도"
"5107","나"
"5108","침대"
"5109","방문"
"5110","거실"
"5111","현관"
"5112","이교도"
"5113","검정"
"5114","단화"
"5115","운동화"
"5116","발끝"
"5117","이교도"
"5118","방문"
"5119","옆"
"5120","귀"
"5121","치직"
"5122","라디오"
"5123","소리"
"5124","귀"
"5125","원불교"
"5126","방송이"
"5127","이"
"5128","열시"
"5129","정오"
"5130","진행"
"5131","라디오"
"5132","프로"
"5133","나"
"5134","내"
"5135","방"
"5136","수건"
"5137","세면장"
"5138","날"
"5139","세면"
"5140","나"
"5141","가방"
"5142","집"
"5143","앞마당"
"5144","화단"
"5145","담장"
"5146","쪽"
"5147","빗물"
"5148","간밤"
