"","noun"
"1771","나"
"1772","불과"
"1773","십"
"1774","분"
"1775","시간"
"1776","아이"
"1777","그녀"
"1778","옆구리께로"
"1779","손"
"1780","그녀"
"1781","이마"
"1782","핏줄"
"1783","목구멍"
"1784","새"
"1785","소리"
"1786","모닥불"
"1787","소리"
"1788","탁탁탁"
"1789","분절"
"1790","검불"
"1791","그녀"
"1792","몸뚱아리"
"1793","후두"
"1794","구멍"
"1795","내"
"1796","지"
"1797","의사"
"1798","말"
"1799","후두"
"1800","구멍"
"1801","내"
"1802","것"
"1803","전적"
"1804","보호자"
"1805","의견"
"1806","것"
"1807","나"
"1808","의사"
"1809","눈빛"
"1810","그녀"
"1811","목"
"1812","강렬한"
"1813","의지"
"1814","그녀"
"1815","임시"
"1816","보호자"
"1817","동의"
"1818","한"
"1819","것"
"1820","당연한"
"1821","일"
"1822","그녀"
"1823","목숨"
"1824","경각"
"1825","지"
"1826","수"
"1827","그녀"
"1828","눈자위"
"1829","경련"
"1830","가래"
"1831","목구멍"
"1832","차오른"
"1833","듯"
"1834","그녀"
"1835","숨"
"1836","누군가"
"1837","현관문"
"1838","쿵쾅대는"
"1839","그녀"
"1840","달팽이"
"1841","몸"
"1842","시늉"
"1843","것"
"1844","남편"
"1845","목소리"
"1846","웅덩이"
"1847","후"
"1848","오피스텔"
"1849","주변"
"1850","배회"
"1851","내"
"1852","뒤"
"1853","한"
"1854","것"
"1855","엘리베이터"
"1856","때"
"1857","오피스텔"
"1858","복도"
"1859","끝"
"1860","동물"
"1861","그림자"
"1862","보긴"
"1863","남편"
"1864","생각"
"1865","남편"
"1866","상관"
"1867","일"
"1868","나"
"1869","헐렁한"
"1870","운동복"
"1871","것"
"1872","흡입기계"
"1873","손"
"1874","비닐장갑"
"1875","전원"
"1876","기잉"
"1877","튜브"
"1878","기계"
"1879","몸"
"1880","똬리"
"1881","몸"
"1882","형상"
"1883","기계소리"
"1884","그녀"
"1885","몸"
"1886","미세한"
"1887","경련"
"1888","나"
"1889","그녀"
"1890","후두구멍"
"1891","십"
"1892","미터"
"1893","굵기"
"1894","튜브"
"1895","조금씩"
"1896","조금씩"
"1897","순식간"
"1898","튜브"
"1899","그녀"
"1900","얼굴"
"1901","나"
"1902","튜브"
"1903","그녀"
"1904","목구멍"
"1905","준비한"
"1906","그릇"
"1907","가래"
"1908","가래"
"1909","모양"
"1910","벌레"
"1911","그녀"
"1912","목구멍"
"1913","튜브"
"1914","행위"
"1915","반복"
"1916","그녀"
"1917","얼굴"
"1918","백랍"
"1919","창백"
"1920","석션을"
"1921","때"
"1922","남자"
"1923","목"
"1924","누군가"
"1925","말"
"1926","것"
"1927","나"
"1928","그녀"
"1929","목"
"1930","하루"
"1931","두"
"1932","세"
"1933","번"
"1934","셈"
"1935","두"
"1936","세"
"1937","번"
"1938","그녀"
"1939","목"
"1940","일"
"1941","그녀"
"1942","목숨"
"1943","부"
"1944","일"
"1945","남편"
"1946","계속적"
"1947","현관문"
"1948","현관문"
"1949","몸"
"1950","퍽퍽"
"1951","소리"
"1952","벽면"
"1953","거기"
"1954","것"
"1955","남편"
"1956","한"
"1957","번"
"1958","남편답지"
"1959","목소리"
"1960","그녀"
"1961","숨"
"1962","실낱"
"1963","숨"
"1964","이물질"
"1965","가득한"
"1966","목구멍"
"1967","새"
"1968","숨소리"
"1969","나"
"1970","밭"
"1971","숨"
"1972","어둠"
"1973","속"
"1974","바람"
"1975","창문"
"1976","그녀"
"1977","소리"
"1978","바람소리"
"1979","사막"
"1980","거대한"
"1981","돌풍"
"1982","나"
"1983","흡입기계"
"1984","전원"
"1985","그녀"
"1986","가슴"
"1987","잦아든다"
"1988","등"
"1989","뒤"
"1990","그녀"
"1991","숨소리"
"1992","잦아든다"
"1993","이상"
"1994","내"
"1995","것"
"1996","그렁거리던"
"1997","그녀"
"1998","소리만"
"1999","이명"
"2000","나"
"2001","십오"
"2002","층"
"2003","바람소리"
"2004","현관문"
"2005","남편"
"2006","뿌리"
"2007","나무"
"2008","문"
"2009","앞"
"2010","무릎"
"2011","그녀"
"2012","모습"
"2013","남편"
"2014","시작"
"2015","나"
"2016","생전처음"
"2017","남편"
"2018","울음소리"
"2019","아이"
"2020","후"
"2021","눈물"
"2022","남편"
"2023","모습"
"2024","나"
"2025","남편"
"2026","울음소리"
"2027","그녀"
"2028","글그렁거리던"
"2029","숨"
"2030","것"
"2031","그녀"
"2032","숨"
"2033","꼬리"
"2034","것"
"2035","나"
"2036","현관문"
"2037","밖"
"2038","오피스텔"
"2039","복도"
"2040","곳"
"2041","창문"
"2042","창문"
"2043","황사"
"2044","얼굴"
"2045","나"
"2046","품속"
"2047","베일"
"2048","황사"
"2049","베일"
"2050","새"
"2051","공중"
"2052","한"
"2053","바퀴"
"2054","선회"
"2055","시야"
"2056","나"
"2057","창문"
"2058","비상구"
"2059","계단"
"2060","시작"
"2061","어디선가"
"2062","짐승"
"2063","마지막"
"2064","계단"
"2065","발"
"2066","때"
"2067","황사"
"2068","이상"
"2069","발걸음"
